Time,MF_LF,T_CORI,MF_CORI,RHO_CORI,P_DP,Pin_DP,Pout_DP
1701868210.296903,0.0,25.18536376953125,-0.19816894829273224,108.60314178466797,,1.1632499694824219,1.1632499694824219
1701868210.397806,0.0,25.194541931152344,-0.19799743592739105,108.5604476928711,,1.1632499694824219,1.1632499694824219
1701868210.498617,0.0,25.183069229125977,-0.19809803366661072,108.5436782836914,,1.1632499694824219,1.1632499694824219
1701868210.599481,0.0,25.18536376953125,-0.19770915806293488,108.64888763427734,,1.1632499694824219,1.1632499694824219
1701868210.700329,0.0,25.19224739074707,-0.19773612916469574,108.48420715332031,,1.1632499694824219,1.1632499694824219
1701868210.80126,0.0,25.189952850341797,-0.1970578134059906,108.52995300292969,,1.1632499694824219,1.1632499694824219
1701868210.902017,0.0,25.187658309936523,-0.19688034057617188,108.63821411132812,,1.1632499694824219,1.1632499694824219
1701868211.002876,0.0,25.19913101196289,-0.1962394267320633,108.43540954589844,,1.1632499694824219,1.1632499694824219
1701868211.103669,0.0,25.187658309936523,-0.19647285342216492,108.4171142578125,,1.1632499694824219,1.1632499694824219
1701868211.204491,0.0,25.189952850341797,-0.19619129598140717,108.49793243408203,,1.1632499694824219,1.1632499694824219
1701868211.305293,0.0,25.187658309936523,-0.19614946842193604,108.37289428710938,,1.1632499694824219,1.1632499694824219
1701868211.406024,0.0,25.189952850341797,-0.19560787081718445,108.40338897705078,,1.1632499694824219,1.1632499694824219
1701868211.506986,0.0,25.194541931152344,-0.1955253779888153,108.3271484375,,1.1632499694824219,1.1632499694824219
1701868211.60791,0.0,25.19224739074707,-0.19501207768917084,108.35307312011719,,1.1632499694824219,1.1632499694824219
1701868211.708684,0.0,25.18536376953125,-0.19514650106430054,108.42321014404297,,1.1632499694824219,1.1632499694824219
1701868211.809607,0.0,25.19224739074707,-0.19426405429840088,108.38509368896484,,1.1632499694824219,1.1632499694824219
1701868211.910388,0.0,25.19224739074707,-0.19430577754974365,108.22956085205078,,1.1632499694824219,1.1632499694824219
1701868212.011185,0.0,25.183069229125977,-0.1929795891046524,108.39118957519531,,1.1632499694824219,1.1632499694824219
1701868212.112177,0.0,25.189952850341797,-0.19200187921524048,108.18839263916016,,1.1632499694824219,1.1632499694824219
1701868212.213012,0.0,25.189952850341797,-0.19128237664699554,108.2127914428711,,1.1632499694824219,1.1632499694824219
1701868212.313808,0.0,25.189952850341797,-0.1906759887933731,108.24176025390625,,1.1632499694824219,1.1632499694824219
1701868212.414672,0.0,25.19224739074707,-0.1911759078502655,108.17924499511719,,1.1632499694824219,1.1632499694824219
1701868212.515578,0.0,25.194541931152344,-0.19123946130275726,108.28750610351562,,1.1632499694824219,1.1632499694824219
1701868212.616493,0.0,25.187658309936523,-0.1908721625804901,108.17619323730469,,1.1632499694824219,1.1632499694824219
1701868212.717338,0.0,25.187658309936523,-0.1888880729675293,108.16399383544922,,1.1632499694824219,1.1632499694824219
1701868212.818123,0.0,25.18536376953125,-0.18827684223651886,108.2127914428711,,1.1632499694824219,1.1632499694824219
1701868212.919032,0.0,25.189952850341797,-0.18899737298488617,108.15484619140625,,1.1632499694824219,1.1632499694824219
1701868213.019867,0.0,25.196834564208984,-0.1890331655740738,108.00389862060547,,1.1632499694824219,1.1632499694824219
1701868213.120667,0.0,25.18536376953125,-0.1888713836669922,108.14417266845703,,1.1632499694824219,1.1632499694824219
1701868213.22163,0.0,25.19224739074707,-0.18837162852287292,107.9612045288086,,1.1632499694824219,1.1632499694824219
1701868213.3224,0.0,25.19224739074707,-0.1898011416196823,107.97035217285156,,1.1632499694824219,1.1632499694824219
1701868213.423168,0.0,25.189952850341797,-0.1899452805519104,108.09996032714844,,1.1632499694824219,1.1632499694824219
1701868213.523987,0.0,25.19224739074707,-0.18983180820941925,107.94901275634766,,1.1632499694824219,1.1632499694824219
1701868213.624796,0.0,25.19224739074707,-0.18952330946922302,108.03744506835938,,1.1632499694824219,1.1632499694824219
1701868213.725552,0.0,25.19224739074707,-0.18908798694610596,107.95205688476562,,1.1632499694824219,1.1632499694824219
1701868213.826319,0.0,25.19224739074707,-0.1884499043226242,107.84685516357422,,1.1632499694824219,1.1632499694824219
1701868213.927132,0.0,25.19224739074707,-0.18825863301753998,107.9474868774414,,1.1632499694824219,1.1632499694824219
1701868214.028005,0.0,25.187658309936523,-0.1882953941822052,107.90631866455078,,1.1632499694824219,1.1632499694824219
1701868214.128802,0.0,25.19224739074707,-0.1885128766298294,107.85295104980469,,1.1632499694824219,1.1632499694824219
1701868214.229551,0.0,25.18536376953125,-0.18860751390457153,107.85295104980469,,1.1632499694824219,1.1632499694824219
1701868214.330308,0.0,25.19224739074707,-0.18877065181732178,107.84685516357422,,1.1632499694824219,1.1632499694824219
1701868214.431073,0.0,25.189952850341797,-0.1888526976108551,107.70048522949219,,1.1632499694824219,1.1632499694824219
1701868214.531985,0.0,25.194541931152344,-0.1886286735534668,107.86515045166016,,1.1632499694824219,1.1632499694824219
1701868214.632725,0.0,25.189952850341797,-0.18837207555770874,107.71573638916016,,1.1632499694824219,1.1632499694824219
1701868214.733475,0.0,25.19224739074707,-0.18810047209262848,107.6532211303711,,1.1632499694824219,1.1632499694824219
1701868214.834351,0.0,25.19224739074707,-0.18806317448616028,107.79044342041016,,1.1632499694824219,1.1632499694824219
1701868214.935168,0.0,25.196834564208984,-0.18847961723804474,107.6090087890625,,1.1632499694824219,1.1632499694824219
1701868215.035973,0.0,25.196834564208984,-0.18883061408996582,107.686767578125,,1.1632499694824219,1.1632499694824219
1701868215.136916,0.0,25.19224739074707,-0.1887335628271103,107.69744110107422,,1.1632499694824219,1.1632499694824219
1701868215.2377,0.0,25.19224739074707,-0.1887204796075821,107.52515411376953,,1.1632499694824219,1.1632499694824219
1701868215.338514,0.0,25.189952850341797,-0.18876051902770996,107.61663055419922,,1.1632499694824219,1.1632499694824219
1701868215.439462,0.0,25.19224739074707,-0.18838931620121002,107.61815643310547,,1.1632499694824219,1.1632499694824219
1701868215.540362,0.0,25.196834564208984,-0.18831242620944977,107.46874237060547,,1.1632499694824219,1.1632499694824219
1701868215.641224,0.0,25.187658309936523,-0.18789450824260712,107.59833526611328,,1.1632499694824219,1.1632499694824219
1701868215.74213,0.0,25.194541931152344,-0.18793796002864838,107.46112060546875,,1.1632499694824219,1.1632499694824219
1701868215.842968,0.0,25.18536376953125,-0.18776662647724152,107.49161529541016,,1.1632499694824219,1.1632499694824219
1701868215.943924,0.0,25.18536376953125,-0.1877112090587616,107.537353515625,,1.1632499694824219,1.1632499694824219
1701868216.044758,0.0,25.19224739074707,-0.18698838353157043,107.36202239990234,,1.1632499694824219,1.1632499694824219
1701868216.14555,0.0,25.187658309936523,-0.18656177818775177,107.2812271118164,,1.1632499694824219,1.1632499694824219
1701868216.246331,0.0,25.19224739074707,-0.1867419183254242,107.2949447631836,,1.1632499694824219,1.1632499694824219
1701868216.347101,0.0,25.19224739074707,-0.18652427196502686,107.34220886230469,,1.1632499694824219,1.1632499694824219
1701868216.448037,0.0,25.196834564208984,-0.18631760776042938,107.21871948242188,,1.1632499694824219,1.1632499694824219
1701868216.54886,0.0,25.189952850341797,-0.1860949546098709,107.3635482788086,,1.1632499694824219,1.1632499694824219
1701868216.649655,0.0,25.194541931152344,-0.1857530027627945,107.16993713378906,,1.1632499694824219,1.1632499694824219
1701868216.750423,0.0,25.194541931152344,-0.18563348054885864,107.2095718383789,,1.1632499694824219,1.1632499694824219
1701868216.851289,0.0,25.189952850341797,-0.18541769683361053,107.1577377319336,,1.1632499694824219,1.1632499694824219
1701868216.952018,0.0,25.187658309936523,-0.18514451384544373,107.07694244384766,,1.1632499694824219,1.1632499694824219
1701868217.05295,0.0,25.187658309936523,-0.18473200500011444,107.22481536865234,,1.1632499694824219,1.1632499694824219
1701868217.153825,0.0,25.196834564208984,-0.18475811183452606,107.0754165649414,,1.1632499694824219,1.1632499694824219
1701868217.254778,0.0,25.196834564208984,-0.18431535363197327,107.10895538330078,,1.1632499694824219,1.1632499694824219
1701868217.355534,0.0,25.189952850341797,-0.18410763144493103,107.15621185302734,,1.1632499694824219,1.1632499694824219
1701868217.45639,0.0,25.194541931152344,-0.18397241830825806,106.94278717041016,,1.1632499694824219,1.1632499694824219
1701868217.55728,0.0,25.189952850341797,-0.18401500582695007,106.91077423095703,,1.1632499694824219,1.1632499694824219
1701868217.658066,0.0,25.194541931152344,-0.18376295268535614,107.04644775390625,,1.1632499694824219,1.1632499694824219
1701868217.758942,0.0,25.19913101196289,-0.18372181057929993,106.88790893554688,,1.1632499694824219,1.1632499694824219
1701868217.859968,0.0,25.19224739074707,-0.18335945904254913,107.0479736328125,,1.1632499694824219,1.1632499694824219
1701868217.960905,0.0,25.196834564208984,-0.1830616593360901,106.90772247314453,,1.1632499694824219,1.1632499694824219
1701868218.061824,0.0,25.19224739074707,-0.18309073150157928,106.80863952636719,,1.1632499694824219,1.1632499694824219
1701868218.162583,0.0,25.189952850341797,-0.18324553966522217,106.95498657226562,,1.1632499694824219,1.1632499694824219
1701868218.263471,0.0,25.19913101196289,-0.18292725086212158,106.73699188232422,,1.1632499694824219,1.1632499694824219
1701868218.364347,0.0,25.196834564208984,-0.1830400675535202,106.71412658691406,,1.1632499694824219,1.1632499694824219
1701868218.465126,0.0,25.189952850341797,-0.18302302062511444,106.86046600341797,,1.1632499694824219,1.1632499694824219
1701868218.566069,0.0,25.206016540527344,-0.18271473050117493,106.64400482177734,,1.1632499694824219,1.1632499694824219
1701868218.667133,0.0,25.19913101196289,-0.18236194550991058,106.73394012451172,,1.1632499694824219,1.1632499694824219
1701868218.768098,0.0,25.194541931152344,-0.18212273716926575,106.79339599609375,,1.1632499694824219,1.1632499694824219
1701868218.868915,0.0,25.18536376953125,-0.18187636137008667,106.5830307006836,,1.1632499694824219,1.1632499694824219
1701868218.969683,0.0,25.19913101196289,-0.18184113502502441,106.62723541259766,,1.1632499694824219,1.1632499694824219
1701868219.070463,0.0,25.194541931152344,-0.18178674578666687,106.60894012451172,,1.1632499694824219,1.1632499694824219
1701868219.171348,0.0,25.187658309936523,-0.18181918561458588,106.51443481445312,,1.1632499694824219,1.1632499694824219
1701868219.272353,0.0,25.194541931152344,-0.18194110691547394,106.63333129882812,,1.1632499694824219,1.1632499694824219
1701868219.373129,0.0,25.194541931152344,-0.18158982694149017,106.61656188964844,,1.1632499694824219,1.1632499694824219
1701868219.47391,0.0,25.19913101196289,-0.18148276209831238,106.49156951904297,,1.1632499694824219,1.1632499694824219
1701868219.574759,0.0,25.19224739074707,-0.18119293451309204,106.53119659423828,,1.1632499694824219,1.1632499694824219
1701868219.675648,0.0,25.19913101196289,-0.18118968605995178,106.57540893554688,,1.1632499694824219,1.1632499694824219
1701868219.776572,0.0,25.194541931152344,-0.18090270459651947,106.36505126953125,,1.1632499694824219,1.1632499694824219
1701868219.877371,0.0,25.189952850341797,-0.18039217591285706,106.53577423095703,,1.1632499694824219,1.1632499694824219
1701868219.978255,0.0,25.19224739074707,-0.1796458661556244,106.31779479980469,,1.1632499694824219,1.1632499694824219
1701868220.079127,0.0,25.196834564208984,-0.17920830845832825,106.32694244384766,,1.1632499694824219,1.1632499694824219
1701868220.180094,0.0,25.19224739074707,-0.17872199416160583,106.40467834472656,,1.1632499694824219,1.1632499694824219
1701868220.280767,0.0,25.19913101196289,-0.1785089373588562,106.29340362548828,,1.1632499694824219,1.1632499694824219
1701868220.381733,0.0,25.19224739074707,-0.1781432032585144,106.34828186035156,,1.1632499694824219,1.1632499694824219
1701868220.482551,0.0,25.20142364501953,-0.1777692288160324,106.33151245117188,,1.1632499694824219,1.1632499694824219
1701868220.58347,0.0,25.196834564208984,-0.17764461040496826,106.1699447631836,,1.1632499694824219,1.1632499694824219
1701868220.684399,0.0,25.19224739074707,-0.1777081936597824,106.31475067138672,,1.1632499694824219,1.1632499694824219
1701868220.785179,0.0,25.19913101196289,-0.17787650227546692,106.1638412475586,,1.1632499694824219,1.1632499694824219
1701868220.88595,0.0,25.19224739074707,-0.17786645889282227,106.11202239990234,,1.1632499694824219,1.1632499694824219
1701868220.986763,0.0,25.187658309936523,-0.17793208360671997,106.14250183105469,,1.1632499694824219,1.1632499694824219
1701868221.087645,0.0,25.20142364501953,-0.1775883585214615,106.1104965209961,,1.1632499694824219,1.1632499694824219
1701868221.188615,0.0,25.20142364501953,-0.1776675432920456,106.06019592285156,,1.1632499694824219,1.1632499694824219
1701868221.289408,0.0,25.189952850341797,-0.17752131819725037,106.15164947509766,,1.1632499694824219,1.1632499694824219
1701868221.39023,0.0,25.194541931152344,-0.17748741805553436,106.075439453125,,1.1632499694824219,1.1632499694824219
1701868221.49107,0.0,25.19224739074707,-0.1777489185333252,106.05257415771484,,1.1632499694824219,1.1632499694824219
1701868221.591871,0.0,25.20142364501953,-0.17775869369506836,106.10440063476562,,1.1632499694824219,1.1632499694824219
1701868221.692607,0.0,25.19913101196289,-0.17772303521633148,106.0403823852539,,1.1632499694824219,1.1632499694824219
1701868221.793582,0.0,25.194541931152344,-0.17750462889671326,105.97026824951172,,1.1632499694824219,1.1632499694824219
1701868221.894341,0.0,25.19224739074707,-0.17697285115718842,106.0541000366211,,1.1632499694824219,1.1632499694824219
1701868221.995197,0.0,25.196834564208984,-0.17559875547885895,105.84833526611328,,1.1632499694824219,1.1632499694824219
1701868222.095981,0.0,25.194541931152344,-0.1754222810268402,105.99008178710938,,1.1632499694824219,1.1632499694824219
1701868222.196965,0.0,25.19913101196289,-0.17533943057060242,105.95807647705078,,1.1632499694824219,1.1632499694824219
1701868222.297759,0.0,25.19224739074707,-0.17544642090797424,105.73706817626953,,1.1632499694824219,1.1632499694824219
1701868222.398561,0.0,25.19224739074707,-0.1758032888174057,105.87881469726562,,1.1632499694824219,1.1632499694824219
1701868222.499523,0.0,25.19913101196289,-0.17585250735282898,105.81022644042969,,1.1632499694824219,1.1632499694824219
1701868222.60032,0.0,25.19224739074707,-0.17546479403972626,105.72030639648438,,1.1632499694824219,1.1632499694824219
1701868222.701117,0.0,25.196834564208984,-0.17511995136737823,105.75078582763672,,1.1632499694824219,1.1632499694824219
1701868222.802014,0.0,25.194541931152344,-0.17471715807914734,105.61666107177734,,1.1632499694824219,1.1632499694824219
1701868222.90283,0.0,25.194541931152344,-0.17445805668830872,105.58008575439453,,1.1632499694824219,1.1632499694824219
1701868223.003672,0.0,25.194541931152344,-0.17426331341266632,105.7248764038086,,1.1632499694824219,1.1632499694824219
1701868223.104539,0.0,25.19913101196289,-0.174133762717247,105.4505386352539,,1.1632499694824219,1.1632499694824219
