Time,MF_LF,T_CORI,MF_CORI,RHO_CORI,P_DP,Pin_DP,Pout_DP
1701872645.98233,0.0,26.3563175201416,3.1242780685424805,1004.0201416015625,,1.1632499694824219,1.1632499694824219
1701872646.083185,0.0,26.351688385009766,3.127272605895996,1004.1467895507812,,1.1632499694824219,1.1632499694824219
1701872646.184003,0.0,26.354001998901367,3.131488800048828,1004.1837158203125,,1.1632499694824219,1.1632499694824219
1701872646.285004,0.0,26.351688385009766,3.135042667388916,1004.1573486328125,,1.1632499694824219,1.1632499694824219
1701872646.385891,0.0,26.3563175201416,3.138061046600342,1004.0465087890625,,1.1632499694824219,1.1632499694824219
1701872646.486936,0.0,26.3563175201416,3.14176344871521,1004.0271606445312,,1.1632499694824219,1.1632499694824219
1701872646.587999,0.0,26.349369049072266,3.145350933074951,1004.04296875,,1.1632499694824219,1.1632499694824219
1701872646.689102,0.0,26.35863494873047,3.148545026779175,1004.0781860351562,,1.1632499694824219,1.1632499694824219
1701872646.790015,0.0,26.351688385009766,3.1524581909179688,1004.1380004882812,,1.1632499694824219,1.1632499694824219
1701872646.890995,0.0,26.3470516204834,3.155080556869507,1004.1555786132812,,1.1632499694824219,1.1632499694824219
1701872646.99187,0.0,26.3563175201416,3.1577937602996826,1004.12744140625,,1.1632499694824219,1.1632499694824219
1701872647.092683,0.0,26.36095428466797,3.1616811752319336,1004.2716674804688,,1.1632499694824219,1.1632499694824219
1701872647.193523,0.0,26.35863494873047,3.1631617546081543,1004.1239013671875,,1.1632499694824219,1.1632499694824219
1701872647.294959,0.0,26.36095428466797,3.161707878112793,1004.076416015625,,1.1632499694824219,1.1632499694824219
1701872647.396038,0.0,26.36095428466797,3.1655569076538086,1004.2611083984375,,1.1632499694824219,1.1632499694824219
1701872647.496878,0.0,26.36095428466797,3.169753074645996,1004.1344604492188,,1.1632499694824219,1.1632499694824219
1701872647.59797,0.0,26.35863494873047,3.174257516860962,1004.2839965820312,,1.1632499694824219,1.1632499694824219
1701872647.700647,0.0,26.354001998901367,3.178788423538208,1004.2804565429688,,1.1632499694824219,1.1632499694824219
1701872647.801744,0.0,26.3563175201416,3.1854138374328613,1004.1749267578125,,1.1632499694824219,1.1632499694824219
1701872647.90307,0.0,26.349369049072266,3.195927858352661,1004.0728759765625,,1.1632499694824219,1.1632499694824219
1701872648.004061,0.0,26.344738006591797,3.201555013656616,1004.1837158203125,,1.1632499694824219,1.1632499694824219
1701872648.104884,0.0,26.349369049072266,3.2052910327911377,1004.076416015625,,1.1632499694824219,1.1632499694824219
1701872648.205669,0.0,26.351688385009766,3.2105114459991455,1004.1837158203125,,1.1632499694824219,1.1632499694824219
1701872648.306535,0.0,26.3470516204834,3.2150626182556152,1004.1925048828125,,1.1632499694824219,1.1632499694824219
1701872648.407607,0.0,26.344738006591797,3.220477819442749,1004.0728759765625,,1.1632499694824219,1.1632499694824219
1701872648.508587,0.0,26.342422485351562,3.2287099361419678,1004.093994140625,,1.1632499694824219,1.1632499694824219
1701872648.60963,0.0,26.340105056762695,3.238116979598999,1004.0799560546875,,1.1632499694824219,1.1632499694824219
1701872648.71061,0.0,26.3470516204834,3.2463293075561523,1004.2276611328125,,1.1632499694824219,1.1632499694824219
1701872648.811249,0.0,26.344738006591797,3.250731945037842,1004.2417602539062,,1.1632499694824219,1.1632499694824219
1701872648.911963,0.0,26.342422485351562,3.2583985328674316,1004.2118530273438,,1.1632499694824219,1.1632499694824219
1701872649.012667,0.0,26.3470516204834,3.267340660095215,1004.2962646484375,,1.1632499694824219,1.1632499694824219
1701872649.113433,0.0,26.340105056762695,3.2756335735321045,1004.2206420898438,,1.1632499694824219,1.1632499694824219
1701872649.21422,0.0,26.340105056762695,3.2865188121795654,1004.2294311523438,,1.1632499694824219,1.1632499694824219
1701872649.315633,0.0,26.340105056762695,3.2974746227264404,1004.3121337890625,,1.1632499694824219,1.1632499694824219
1701872649.416423,0.0,26.33315658569336,3.30815052986145,1004.2259521484375,,1.1632499694824219,1.1632499694824219
1701872649.517661,0.0,26.337793350219727,3.321974277496338,1004.3103637695312,,1.1632499694824219,1.1632499694824219
1701872649.618559,0.0,26.328529357910156,3.3330798149108887,1004.1608276367188,,1.1632499694824219,1.1632499694824219
1701872649.71935,0.0,26.330841064453125,3.34151291847229,1004.3173828125,,1.1632499694824219,1.1632499694824219
1701872649.819986,0.0,26.335474014282227,3.351447105407715,1004.2066040039062,,1.1632499694824219,1.1632499694824219
1701872649.920783,0.0,26.330841064453125,3.357006311416626,1004.2804565429688,,1.1632499694824219,1.1632499694824219
1701872650.021909,0.0,26.33315658569336,3.3593146800994873,1004.1292114257812,,1.1632499694824219,1.1632499694824219
1701872650.122827,0.0,26.340105056762695,3.3623554706573486,1004.1749267578125,,1.1632499694824219,1.1632499694824219
1701872650.223676,0.0,26.337793350219727,3.3647119998931885,1004.1731567382812,,1.1632499694824219,1.1632499694824219
1701872650.324561,0.0,26.335474014282227,3.3661861419677734,1004.1520385742188,,1.1632499694824219,1.1632499694824219
1701872650.425535,0.0,26.340105056762695,3.3681888580322266,1004.2628784179688,,1.1632499694824219,1.1632499694824219
1701872650.526181,0.0,26.344738006591797,3.370347261428833,1004.1608276367188,,1.1632499694824219,1.1632499694824219
1701872650.627177,0.0,26.342422485351562,3.370479106903076,1004.0869750976562,,1.1632499694824219,1.1632499694824219
1701872650.728141,0.0,26.344738006591797,3.371711254119873,1004.050048828125,,1.1632499694824219,1.1632499694824219
1701872650.828961,0.0,26.340105056762695,3.3729658126831055,1004.15380859375,,1.1632499694824219,1.1632499694824219
1701872650.929848,0.0,26.337793350219727,3.3745265007019043,1004.2294311523438,,1.1632499694824219,1.1632499694824219
1701872651.030476,0.0,26.342422485351562,3.3757591247558594,1004.058837890625,,1.1632499694824219,1.1632499694824219
1701872651.131231,0.0,26.3470516204834,3.3772871494293213,1004.2030639648438,,1.1632499694824219,1.1632499694824219
1701872651.232014,0.0,26.344738006591797,3.378631591796875,1004.2083129882812,,1.1632499694824219,1.1632499694824219
1701872651.33295,0.0,26.351688385009766,3.381010055541992,1004.1696166992188,,1.1632499694824219,1.1632499694824219
1701872651.433951,0.0,26.344738006591797,3.383295774459839,1004.1854858398438,,1.1632499694824219,1.1632499694824219
1701872651.534848,0.0,26.351688385009766,3.3861615657806396,1004.2241821289062,,1.1632499694824219,1.1632499694824219
1701872651.635508,0.0,26.349369049072266,3.3896007537841797,1004.1380004882812,,1.1632499694824219,1.1632499694824219
1701872651.736278,0.0,26.3470516204834,3.3941988945007324,1004.0869750976562,,1.1632499694824219,1.1632499694824219
1701872651.837065,0.0,26.3470516204834,3.3987386226654053,1004.1608276367188,,1.1632499694824219,1.1632499694824219
1701872651.938241,0.0,26.342422485351562,3.4051620960235596,1004.15380859375,,1.1632499694824219,1.1632499694824219
1701872652.039011,0.0,26.337793350219727,3.412433385848999,1004.1133422851562,,1.1632499694824219,1.1632499694824219
1701872652.139785,0.0,26.340105056762695,3.418205499649048,1004.0993041992188,,1.1632499694824219,1.1632499694824219
1701872652.241569,0.0,26.337793350219727,3.424748420715332,1004.1151123046875,,1.1632499694824219,1.1632499694824219
1701872652.342713,0.0,26.342422485351562,3.43088698387146,1004.0993041992188,,1.1632499694824219,1.1632499694824219
1701872652.444145,0.0,26.337793350219727,3.436307430267334,1004.11865234375,,1.1632499694824219,1.1632499694824219
1701872652.54515,0.0,26.337793350219727,3.4412975311279297,1004.1309204101562,,1.1632499694824219,1.1632499694824219
1701872652.646083,0.0,26.344738006591797,3.446373701095581,1004.1063232421875,,1.1632499694824219,1.1632499694824219
1701872652.747402,0.0,26.33315658569336,3.450078010559082,1004.2892456054688,,1.1632499694824219,1.1632499694824219
1701872652.848193,0.0,26.335474014282227,3.4541072845458984,1004.0957641601562,,1.1632499694824219,1.1632499694824219
1701872652.948958,0.0,26.340105056762695,3.4583187103271484,1004.0975341796875,,1.1632499694824219,1.1632499694824219
1701872653.050214,0.0,26.330841064453125,3.462254047393799,1004.2822265625,,1.1632499694824219,1.1632499694824219
1701872653.151081,0.0,26.342422485351562,3.464834451675415,1004.0640869140625,,1.1632499694824219,1.1632499694824219
1701872653.252413,0.0,26.342422485351562,3.4684715270996094,1004.266357421875,,1.1632499694824219,1.1632499694824219
1701872653.353862,0.0,26.335474014282227,3.4728736877441406,1004.2752075195312,,1.1632499694824219,1.1632499694824219
1701872653.454709,0.0,26.33315658569336,3.4795265197753906,1004.255859375,,1.1632499694824219,1.1632499694824219
1701872653.556113,0.0,26.340105056762695,3.487401247024536,1004.2769165039062,,1.1632499694824219,1.1632499694824219
1701872653.656929,0.0,26.328529357910156,3.495957612991333,1004.291015625,,1.1632499694824219,1.1632499694824219
1701872653.75841,0.0,26.335474014282227,3.5080201625823975,1004.326171875,,1.1632499694824219,1.1632499694824219
1701872653.859445,0.0,26.321578979492188,3.523207426071167,1004.1380004882812,,1.1632499694824219,1.1632499694824219
1701872653.96038,0.0,26.321578979492188,3.53766131401062,1004.16259765625,,1.1632499694824219,1.1632499694824219
1701872654.061226,0.0,26.326210021972656,3.5527493953704834,1004.1555786132812,,1.1632499694824219,1.1632499694824219
1701872654.162136,0.0,26.309999465942383,3.5680060386657715,1004.1731567382812,,1.1632499694824219,1.1632499694824219
1701872654.263278,0.0,26.319265365600586,3.586888551712036,1004.2505493164062,,1.1632499694824219,1.1632499694824219
1701872654.364237,0.0,26.312320709228516,3.6040523052215576,1004.2012939453125,,1.1632499694824219,1.1632499694824219
1701872654.465144,0.0,26.312320709228516,3.624870777130127,1004.2382202148438,,1.1632499694824219,1.1632499694824219
1701872654.56605,0.0,26.309999465942383,3.6451473236083984,1004.3191528320312,,1.1632499694824219,1.1632499694824219
1701872654.667003,0.0,26.30537223815918,3.660041570663452,1004.2927856445312,,1.1632499694824219,1.1632499694824219
1701872654.768054,0.0,26.30537223815918,3.677725315093994,1004.2470092773438,,1.1632499694824219,1.1632499694824219
1701872654.869091,0.0,26.300739288330078,3.692676544189453,1004.4475708007812,,1.1632499694824219,1.1632499694824219
1701872654.969958,0.0,26.300739288330078,3.7077033519744873,1004.2611083984375,,1.1632499694824219,1.1632499694824219
1701872655.070824,0.0,26.300739288330078,3.723616361618042,1004.3472900390625,,1.1632499694824219,1.1632499694824219
1701872655.171838,0.0,26.29610824584961,3.7373273372650146,1004.46337890625,,1.1632499694824219,1.1632499694824219
1701872655.272822,0.0,26.300739288330078,3.751227855682373,1004.4475708007812,,1.1632499694824219,1.1632499694824219
1701872655.373776,0.0,26.300739288330078,3.7656824588775635,1004.4352416992188,,1.1632499694824219,1.1632499694824219
1701872655.474666,0.0,26.293794631958008,3.7791337966918945,1004.3895263671875,,1.1632499694824219,1.1632499694824219
1701872655.575661,0.0,26.293794631958008,3.79209566116333,1004.3983154296875,,1.1632499694824219,1.1632499694824219
1701872655.676752,0.0,26.29842758178711,3.805494546890259,1004.3842163085938,,1.1632499694824219,1.1632499694824219
1701872655.777893,0.0,26.284536361694336,3.818971872329712,1004.4000854492188,,1.1632499694824219,1.1632499694824219
1701872655.879017,0.0,26.289167404174805,3.831141233444214,1004.196044921875,,1.1632499694824219,1.1632499694824219
1701872655.980797,0.0,26.29148292541504,3.8443169593811035,1004.4000854492188,,1.1632499694824219,1.1632499694824219
1701872656.081888,0.0,26.282222747802734,3.8573591709136963,1004.2927856445312,,1.1632499694824219,1.1632499694824219
1701872656.182921,0.0,26.300739288330078,3.867762565612793,1004.2171630859375,,1.1632499694824219,1.1632499694824219
1701872656.283898,0.0,26.286848068237305,3.8769278526306152,1004.2030639648438,,1.1632499694824219,1.1632499694824219
1701872656.384852,0.0,26.286848068237305,3.8849098682403564,1004.2752075195312,,1.1632499694824219,1.1632499694824219
1701872656.486056,0.0,26.29610824584961,3.8897817134857178,1004.1731567382812,,1.1632499694824219,1.1632499694824219
1701872656.587258,0.0,26.286848068237305,3.8962929248809814,1004.2470092773438,,1.1632499694824219,1.1632499694824219
1701872656.688367,0.0,26.289167404174805,3.900928020477295,1004.2276611328125,,1.1632499694824219,1.1632499694824219
1701872656.789434,0.0,26.29148292541504,3.904005289077759,1004.39306640625,,1.1632499694824219,1.1632499694824219
1701872656.890264,0.0,26.29610824584961,3.9060144424438477,1004.3983154296875,,1.1632499694824219,1.1632499694824219
1701872656.991098,0.0,26.293794631958008,3.9079642295837402,1004.3754272460938,,1.1632499694824219,1.1632499694824219
1701872657.092121,0.0,26.303056716918945,3.9089460372924805,1004.3648681640625,,1.1632499694824219,1.1632499694824219
1701872657.193017,0.0,26.29148292541504,3.909554958343506,1004.3737182617188,,1.1632499694824219,1.1632499694824219
1701872657.293987,0.0,26.307687759399414,3.9091455936431885,1004.3314819335938,,1.1632499694824219,1.1632499694824219
1701872657.394996,0.0,26.307687759399414,3.9085142612457275,1004.196044921875,,1.1632499694824219,1.1632499694824219
1701872657.496101,0.0,26.30537223815918,3.9075467586517334,1004.1942749023438,,1.1632499694824219,1.1632499694824219
1701872657.597243,0.0,26.307687759399414,3.9066686630249023,1004.2066040039062,,1.1632499694824219,1.1632499694824219
1701872657.69828,0.0,26.303056716918945,3.904305934906006,1004.2259521484375,,1.1632499694824219,1.1632499694824219
1701872657.79924,0.0,26.312320709228516,3.902045965194702,1004.204833984375,,1.1632499694824219,1.1632499694824219
1701872657.900353,0.0,26.314634323120117,3.8994290828704834,1004.0394897460938,,1.1632499694824219,1.1632499694824219
1701872658.001228,0.0,26.31694793701172,3.8977978229522705,1004.041259765625,,1.1632499694824219,1.1632499694824219
1701872658.102234,0.0,26.321578979492188,3.899110794067383,1004.0570678710938,,1.1632499694824219,1.1632499694824219
1701872658.203291,0.0,26.309999465942383,3.901002883911133,1004.255859375,,1.1632499694824219,1.1632499694824219
1701872658.304512,0.0,26.307687759399414,3.9041624069213867,1004.3490600585938,,1.1632499694824219,1.1632499694824219
1701872658.405389,0.0,26.31694793701172,3.9095544815063477,1004.2206420898438,,1.1632499694824219,1.1632499694824219
1701872658.506331,0.0,26.303056716918945,3.9141855239868164,1004.2505493164062,,1.1632499694824219,1.1632499694824219
1701872658.607178,0.0,26.30537223815918,3.9180448055267334,1004.4071044921875,,1.1632499694824219,1.1632499694824219
1701872658.708049,0.0,26.312320709228516,3.9258084297180176,1004.2171630859375,,1.1632499694824219,1.1632499694824219
1701872658.808824,0.0,26.30537223815918,3.9360709190368652,1004.255859375,,1.1632499694824219,1.1632499694824219
1701872658.90967,0.0,26.29148292541504,3.946190118789673,1004.4423217773438,,1.1632499694824219,1.1632499694824219
1701872659.010492,0.0,26.293794631958008,3.956469774246216,1004.2540893554688,,1.1632499694824219,1.1632499694824219
1701872659.111986,0.0,26.29610824584961,3.967038631439209,1004.4810180664062,,1.1632499694824219,1.1632499694824219
1701872659.213093,0.0,26.289167404174805,3.977118968963623,1004.470458984375,,1.1632499694824219,1.1632499694824219
1701872659.314167,0.0,26.279905319213867,3.9868085384368896,1004.4722290039062,,1.1632499694824219,1.1632499694824219
1701872659.415283,0.0,26.29842758178711,3.9962377548217773,1004.3156127929688,,1.1632499694824219,1.1632499694824219
1701872659.516137,0.0,26.277589797973633,4.000357627868652,1004.3455200195312,,1.1632499694824219,1.1632499694824219
1701872659.616957,0.0,26.289167404174805,4.009547710418701,1004.3438110351562,,1.1632499694824219,1.1632499694824219
1701872659.71793,0.0,26.29148292541504,4.01841402053833,1004.3807373046875,,1.1632499694824219,1.1632499694824219
1701872659.818875,0.0,26.279905319213867,4.030332565307617,1004.3983154296875,,1.1632499694824219,1.1632499694824219
1701872659.919854,0.0,26.279905319213867,4.043020248413086,1004.3842163085938,,1.1632499694824219,1.1632499694824219
1701872660.021306,0.0,26.284536361694336,4.056624412536621,1004.2382202148438,,1.1632499694824219,1.1632499694824219
1701872660.122337,0.0,26.277589797973633,4.066376686096191,1004.4264526367188,,1.1632499694824219,1.1632499694824219
1701872660.223373,0.0,26.284536361694336,4.077962398529053,1004.4264526367188,,1.1632499694824219,1.1632499694824219
1701872660.324269,0.0,26.284536361694336,4.090281963348389,1004.2593383789062,,1.1632499694824219,1.1632499694824219
1701872660.42528,0.0,26.286848068237305,4.099977016448975,1004.4511108398438,,1.1632499694824219,1.1632499694824219
1701872660.526114,0.0,26.277589797973633,4.108466148376465,1004.2734375,,1.1632499694824219,1.1632499694824219
1701872660.627161,0.0,26.279905319213867,4.117688179016113,1004.4141235351562,,1.1632499694824219,1.1632499694824219
1701872660.728171,0.0,26.272960662841797,4.128189563751221,1004.4053344726562,,1.1632499694824219,1.1632499694824219
1701872660.829136,0.0,26.26601791381836,4.1385884284973145,1004.3015747070312,,1.1632499694824219,1.1632499694824219
1701872660.930073,0.0,26.263702392578125,4.149954795837402,1004.5179443359375,,1.1632499694824219,1.1632499694824219
1701872661.030995,0.0,26.26601791381836,4.159889221191406,1004.5249633789062,,1.1632499694824219,1.1632499694824219
1701872661.132017,0.0,26.26601791381836,4.170215129852295,1004.3737182617188,,1.1632499694824219,1.1632499694824219
1701872661.23317,0.0,26.26601791381836,4.173817157745361,1004.2804565429688,,1.1632499694824219,1.1632499694824219
1701872661.334111,0.0,26.263702392578125,4.179689407348633,1004.2822265625,,1.1632499694824219,1.1632499694824219
1701872661.434977,0.0,26.277589797973633,4.187439918518066,1004.2716674804688,,1.1632499694824219,1.1632499694824219
1701872661.536023,0.0,26.270647048950195,4.196115970611572,1004.291015625,,1.1632499694824219,1.1632499694824219
1701872661.636998,0.0,26.263702392578125,4.203033924102783,1004.3068237304688,,1.1632499694824219,1.1632499694824219
1701872661.737922,0.0,26.261390686035156,4.205541610717773,1004.3103637695312,,1.1632499694824219,1.1632499694824219
1701872661.838823,0.0,26.26601791381836,4.214486598968506,1004.3103637695312,,1.1632499694824219,1.1632499694824219
1701872661.939999,0.0,26.27527618408203,4.221263408660889,1004.2259521484375,,1.1632499694824219,1.1632499694824219
1701872662.040876,0.0,26.277589797973633,4.227375507354736,1004.196044921875,,1.1632499694824219,1.1632499694824219
1701872662.141758,0.0,26.277589797973633,4.233222007751465,1004.2100830078125,,1.1632499694824219,1.1632499694824219
1701872662.242916,0.0,26.277589797973633,4.235879898071289,1004.1766967773438,,1.1632499694824219,1.1632499694824219
1701872662.343915,0.0,26.270647048950195,4.2375383377075195,1004.1854858398438,,1.1632499694824219,1.1632499694824219
1701872662.444868,0.0,26.282222747802734,4.240534782409668,1004.3719482421875,,1.1632499694824219,1.1632499694824219
1701872662.546022,0.0,26.27527618408203,4.242675304412842,1004.3543090820312,,1.1632499694824219,1.1632499694824219
1701872662.647081,0.0,26.282222747802734,4.245238780975342,1004.3402709960938,,1.1632499694824219,1.1632499694824219
1701872662.748282,0.0,26.27527618408203,4.248109817504883,1004.4053344726562,,1.1632499694824219,1.1632499694824219
1701872662.8492,0.0,26.279905319213867,4.250941753387451,1004.3385009765625,,1.1632499694824219,1.1632499694824219
1701872662.950411,0.0,26.277589797973633,4.252405166625977,1004.1995239257812,,1.1632499694824219,1.1632499694824219
1701872663.051463,0.0,26.284536361694336,4.248493671417236,1004.3719482421875,,1.1632499694824219,1.1632499694824219
1701872663.152447,0.0,26.279905319213867,4.24385929107666,1004.3807373046875,,1.1632499694824219,1.1632499694824219
1701872663.254043,0.0,26.284536361694336,4.237921714782715,1004.1731567382812,,1.1632499694824219,1.1632499694824219
1701872663.355066,0.0,26.284536361694336,4.232750415802002,1004.3807373046875,,1.1632499694824219,1.1632499694824219
1701872663.456021,0.0,26.29148292541504,4.226794242858887,1004.17138671875,,1.1632499694824219,1.1632499694824219
1701872663.557144,0.0,26.293794631958008,4.221137046813965,1004.1696166992188,,1.1632499694824219,1.1632499694824219
1701872663.659145,0.0,26.29610824584961,4.215121746063232,1004.3173828125,,1.1632499694824219,1.1632499694824219
1701872663.760251,0.0,26.309999465942383,4.209774971008301,1004.1256713867188,,1.1632499694824219,1.1632499694824219
1701872663.861086,0.0,26.307687759399414,4.205653667449951,1004.1467895507812,,1.1632499694824219,1.1632499694824219
1701872663.962697,0.0,26.307687759399414,4.199720859527588,1004.1380004882812,,1.1632499694824219,1.1632499694824219
1701872664.06367,0.0,26.309999465942383,4.194630146026611,1004.12744140625,,1.1632499694824219,1.1632499694824219
1701872664.164884,0.0,26.307687759399414,4.188632965087891,1004.1292114257812,,1.1632499694824219,1.1632499694824219
1701872664.266316,0.0,26.307687759399414,4.1826982498168945,1004.3438110351562,,1.1632499694824219,1.1632499694824219
1701872664.367415,0.0,26.307687759399414,4.1776509284973145,1004.3367309570312,,1.1632499694824219,1.1632499694824219
1701872664.468436,0.0,26.303056716918945,4.173184871673584,1004.333251953125,,1.1632499694824219,1.1632499694824219
1701872664.569699,0.0,26.312320709228516,4.169605255126953,1004.333251953125,,1.1632499694824219,1.1632499694824219
1701872664.670745,0.0,26.300739288330078,4.164639472961426,1004.1344604492188,,1.1632499694824219,1.1632499694824219
