Time,MF_LF,T_CORI,MF_CORI,RHO_CORI,P_DP,Pin_DP,Pout_DP
"15:48:29,1",0.0,27.172334671020508,2.184946298599243,1003.2919311523438,,1.1632499694824219,1.1632499694824219
"15:48:29,2",0.0,27.165332794189453,2.200998544692993,1003.293701171875,,1.1632499694824219,1.1632499694824219
"15:48:29,3",0.0,27.165332794189453,2.216402053833008,1003.2567749023438,,1.1632499694824219,1.1632499694824219
"15:48:29,4",0.0,27.165332794189453,2.2280638217926025,1003.2233276367188,,1.1632499694824219,1.1632499694824219
"15:48:29,5",0.0,27.167665481567383,2.2397983074188232,1003.3165893554688,,1.1632499694824219,1.1632499694824219
"15:48:29,6",0.0,27.163002014160156,2.250943183898926,1003.3270874023438,,1.1632499694824219,1.1632499694824219
"15:48:29,7",0.0,27.163002014160156,2.26267147064209,1003.2444458007812,,1.1632499694824219,1.1632499694824219
"15:48:29,8",0.0,27.160667419433594,2.275402784347534,1003.2321166992188,,1.1632499694824219,1.1632499694824219
"15:48:29,9",0.0,27.170000076293945,2.2886011600494385,1003.4326171875,,1.1632499694824219,1.1632499694824219
"15:48:30,0",0.0,27.1583309173584,2.29982590675354,1003.4115600585938,,1.1632499694824219,1.1632499694824219
"15:48:30,1",0.0,27.1583309173584,2.3122551441192627,1003.2198486328125,,1.1632499694824219,1.1632499694824219
"15:48:30,2",0.0,27.14900016784668,2.322984218597412,1003.2321166992188,,1.1632499694824219,1.1632499694824219
"15:48:30,3",0.0,27.167665481567383,2.3348939418792725,1003.423828125,,1.1632499694824219,1.1632499694824219
"15:48:30,4",0.0,27.163002014160156,2.346985101699829,1003.4185791015625,,1.1632499694824219,1.1632499694824219
"15:48:30,5",0.0,27.170000076293945,2.3575446605682373,1003.4255981445312,,1.1632499694824219,1.1632499694824219
"15:48:30,6",0.0,27.163002014160156,2.368558406829834,1003.3746337890625,,1.1632499694824219,1.1632499694824219
"15:48:30,7",0.0,27.163002014160156,2.3803226947784424,1003.3992309570312,,1.1632499694824219,1.1632499694824219
"15:48:30,8",0.0,27.163002014160156,2.3884670734405518,1003.4150390625,,1.1632499694824219,1.1632499694824219
"15:48:30,9",0.0,27.167665481567383,2.3959593772888184,1003.3922119140625,,1.1632499694824219,1.1632499694824219
"15:48:31,0",0.0,27.165332794189453,2.4046764373779297,1003.1846313476562,,1.1632499694824219,1.1632499694824219
"15:48:31,1",0.0,27.160667419433594,2.412266254425049,1003.3798828125,,1.1632499694824219,1.1632499694824219
"15:48:31,2",0.0,27.167665481567383,2.419239044189453,1003.1951904296875,,1.1632499694824219,1.1632499694824219
"15:48:31,3",0.0,27.1583309173584,2.426074743270874,1003.388671875,,1.1632499694824219,1.1632499694824219
"15:48:31,4",0.0,27.1583309173584,2.4313158988952637,1003.18115234375,,1.1632499694824219,1.1632499694824219
"15:48:31,5",0.0,27.1583309173584,2.4368350505828857,1003.18994140625,,1.1632499694824219,1.1632499694824219
"15:48:31,6",0.0,27.1583309173584,2.4446544647216797,1003.138916015625,,1.1632499694824219,1.1632499694824219
"15:48:31,7",0.0,27.153667449951172,2.4533982276916504,1003.276123046875,,1.1632499694824219,1.1632499694824219
"15:48:31,8",0.0,27.153667449951172,2.460991859436035,1003.1688232421875,,1.1632499694824219,1.1632499694824219
"15:48:31,9",0.0,27.14900016784668,2.470891237258911,1003.3182983398438,,1.1632499694824219,1.1632499694824219
"15:48:32,0",0.0,27.15133285522461,2.479128122329712,1003.2778930664062,,1.1632499694824219,1.1632499694824219
"15:48:32,1",0.0,27.14900016784668,2.485589027404785,1003.1951904296875,,1.1632499694824219,1.1632499694824219
"15:48:32,2",0.0,27.14900016784668,2.491060495376587,1003.4696044921875,,1.1632499694824219,1.1632499694824219
"15:48:32,3",0.0,27.14900016784668,2.4977595806121826,1003.4590454101562,,1.1632499694824219,1.1632499694824219
"15:48:32,4",0.0,27.146669387817383,2.5066678524017334,1003.2813720703125,,1.1632499694824219,1.1632499694824219
"15:48:32,5",0.0,27.146669387817383,2.5190248489379883,1003.284912109375,,1.1632499694824219,1.1632499694824219
"15:48:32,6",0.0,27.14433479309082,2.5285229682922363,1003.5311279296875,,1.1632499694824219,1.1632499694824219
"15:48:32,7",0.0,27.146669387817383,2.5372860431671143,1003.3060302734375,,1.1632499694824219,1.1632499694824219
"15:48:32,8",0.0,27.14433479309082,2.5446081161499023,1003.510009765625,,1.1632499694824219,1.1632499694824219
"15:48:32,9",0.0,27.14900016784668,2.549984931945801,1003.4818725585938,,1.1632499694824219,1.1632499694824219
"15:48:33,0",0.0,27.1583309173584,2.552649974822998,1003.2901611328125,,1.1632499694824219,1.1632499694824219
"15:48:33,1",0.0,27.153667449951172,2.5546064376831055,1003.492431640625,,1.1632499694824219,1.1632499694824219
"15:48:33,2",0.0,27.153667449951172,2.5583157539367676,1003.2743530273438,,1.1632499694824219,1.1632499694824219
"15:48:33,3",0.0,27.1560001373291,2.5631301403045654,1003.3517456054688,,1.1632499694824219,1.1632499694824219
"15:48:33,4",0.0,27.15133285522461,2.56838059425354,1003.5065307617188,,1.1632499694824219,1.1632499694824219
"15:48:33,5",0.0,27.139671325683594,2.574371099472046,1003.2304077148438,,1.1632499694824219,1.1632499694824219
"15:48:33,6",0.0,27.142000198364258,2.5802509784698486,1003.2039794921875,,1.1632499694824219,1.1632499694824219
"15:48:33,7",0.0,27.146669387817383,2.587574005126953,1003.240966796875,,1.1632499694824219,1.1632499694824219
"15:48:33,8",0.0,27.14433479309082,2.596607208251953,1003.258544921875,,1.1632499694824219,1.1632499694824219
"15:48:33,9",0.0,27.14900016784668,2.6035377979278564,1003.23388671875,,1.1632499694824219,1.1632499694824219
"15:48:34,0",0.0,27.142000198364258,2.610694408416748,1003.2462158203125,,1.1632499694824219,1.1632499694824219
"15:48:34,1",0.0,27.139671325683594,2.6176111698150635,1003.4801635742188,,1.1632499694824219,1.1632499694824219
"15:48:34,2",0.0,27.139671325683594,2.623908281326294,1003.258544921875,,1.1632499694824219,1.1632499694824219
"15:48:34,3",0.0,27.1373348236084,2.6304779052734375,1003.49951171875,,1.1632499694824219,1.1632499694824219
"15:48:34,4",0.0,27.1350040435791,2.637162685394287,1003.5293579101562,,1.1632499694824219,1.1632499694824219
"15:48:34,5",0.0,27.139671325683594,2.642144203186035,1003.4889526367188,,1.1632499694824219,1.1632499694824219
"15:48:34,6",0.0,27.132673263549805,2.6469645500183105,1003.5416870117188,,1.1632499694824219,1.1632499694824219
"15:48:34,7",0.0,27.139671325683594,2.648402690887451,1003.4766235351562,,1.1632499694824219,1.1632499694824219
"15:48:34,8",0.0,27.142000198364258,2.647247314453125,1003.52587890625,,1.1632499694824219,1.1632499694824219
"15:48:34,9",0.0,27.142000198364258,2.6483535766601562,1003.4608154296875,,1.1632499694824219,1.1632499694824219
"15:48:35,0",0.0,27.14433479309082,2.6511099338531494,1003.5205688476562,,1.1632499694824219,1.1632499694824219
"15:48:35,1",0.0,27.14433479309082,2.6549646854400635,1003.54345703125,,1.1632499694824219,1.1632499694824219
"15:48:35,2",0.0,27.1350040435791,2.660975456237793,1003.2708129882812,,1.1632499694824219,1.1632499694824219
"15:48:35,3",0.0,27.1373348236084,2.6680262088775635,1003.5487060546875,,1.1632499694824219,1.1632499694824219
"15:48:35,4",0.0,27.12567138671875,2.6742711067199707,1003.2954711914062,,1.1632499694824219,1.1632499694824219
"15:48:35,5",0.0,27.121007919311523,2.680651903152466,1003.56982421875,,1.1632499694824219,1.1632499694824219
"15:48:35,6",0.0,27.118677139282227,2.687370538711548,1003.3078002929688,,1.1632499694824219,1.1632499694824219
"15:48:35,7",0.0,27.123342514038086,2.6949148178100586,1003.3165893554688,,1.1632499694824219,1.1632499694824219
"15:48:35,8",0.0,27.121007919311523,2.7033493518829346,1003.346435546875,,1.1632499694824219,1.1632499694824219
"15:48:36,0",0.0,27.114013671875,2.712312936782837,1003.337646484375,,1.1632499694824219,1.1632499694824219
"15:48:36,1",0.0,27.116344451904297,2.7184834480285645,1003.3728637695312,,1.1632499694824219,1.1632499694824219
"15:48:36,2",0.0,27.118677139282227,2.723418951034546,1003.3728637695312,,1.1632499694824219,1.1632499694824219
"15:48:36,3",0.0,27.130340576171875,2.726630687713623,1003.3569946289062,,1.1632499694824219,1.1632499694824219
"15:48:36,4",0.0,27.132673263549805,2.727203607559204,1003.3253784179688,,1.1632499694824219,1.1632499694824219
"15:48:36,5",0.0,27.1373348236084,2.7255537509918213,1003.320068359375,,1.1632499694824219,1.1632499694824219
"15:48:36,6",0.0,27.142000198364258,2.7253074645996094,1003.501220703125,,1.1632499694824219,1.1632499694824219
"15:48:36,7",0.0,27.139671325683594,2.7283384799957275,1003.311279296875,,1.1632499694824219,1.1632499694824219
"15:48:36,8",0.0,27.142000198364258,2.734588146209717,1003.4168090820312,,1.1632499694824219,1.1632499694824219
"15:48:36,9",0.0,27.12800407409668,2.7410378456115723,1003.58740234375,,1.1632499694824219,1.1632499694824219
"15:48:37,0",0.0,27.1350040435791,2.7477211952209473,1003.5469970703125,,1.1632499694824219,1.1632499694824219
"15:48:37,1",0.0,27.12567138671875,2.755418539047241,1003.4625244140625,,1.1632499694824219,1.1632499694824219
"15:48:37,2",0.0,27.12567138671875,2.7630515098571777,1003.594482421875,,1.1632499694824219,1.1632499694824219
"15:48:37,3",0.0,27.123342514038086,2.7700419425964355,1003.4871826171875,,1.1632499694824219,1.1632499694824219
"15:48:37,4",0.0,27.111677169799805,2.7792375087738037,1003.4871826171875,,1.1632499694824219,1.1632499694824219
"15:48:37,5",0.0,27.107017517089844,2.7882864475250244,1003.5188598632812,,1.1632499694824219,1.1632499694824219
"15:48:37,6",0.0,27.114013671875,2.7948458194732666,1003.5029907226562,,1.1632499694824219,1.1632499694824219
"15:48:37,7",0.0,27.10468101501465,2.801299810409546,1003.6173095703125,,1.1632499694824219,1.1632499694824219
"15:48:37,8",0.0,27.10235023498535,2.8084304332733154,1003.5135498046875,,1.1632499694824219,1.1632499694824219
"15:48:37,9",0.0,27.10468101501465,2.8144450187683105,1003.3675537109375,,1.1632499694824219,1.1632499694824219
"15:48:38,0",0.0,27.10235023498535,2.821444511413574,1003.3429565429688,,1.1632499694824219,1.1632499694824219
"15:48:38,1",0.0,27.107017517089844,2.8283705711364746,1003.483642578125,,1.1632499694824219,1.1632499694824219
"15:48:38,2",0.0,27.100019454956055,2.8353753089904785,1003.5399169921875,,1.1632499694824219,1.1632499694824219
"15:48:38,3",0.0,27.10235023498535,2.8425405025482178,1003.3447265625,,1.1632499694824219,1.1632499694824219
"15:48:38,4",0.0,27.095354080200195,2.8511478900909424,1003.3851318359375,,1.1632499694824219,1.1632499694824219
"15:48:38,5",0.0,27.095354080200195,2.8596816062927246,1003.5452270507812,,1.1632499694824219,1.1632499694824219
"15:48:38,6",0.0,27.0930233001709,2.8684847354888916,1003.53466796875,,1.1632499694824219,1.1632499694824219
"15:48:38,7",0.0,27.095354080200195,2.879296064376831,1003.5663452148438,,1.1632499694824219,1.1632499694824219
"15:48:38,8",0.0,27.109350204467773,2.8857150077819824,1003.52587890625,,1.1632499694824219,1.1632499694824219
"15:48:38,9",0.0,27.10235023498535,2.8919994831085205,1003.5979614257812,,1.1632499694824219,1.1632499694824219
"15:48:39,0",0.0,27.10468101501465,2.897921562194824,1003.5680541992188,,1.1632499694824219,1.1632499694824219
"15:48:39,1",0.0,27.095354080200195,2.90275502204895,1003.5205688476562,,1.1632499694824219,1.1632499694824219
"15:48:39,2",0.0,27.10235023498535,2.9080445766448975,1003.4766235351562,,1.1632499694824219,1.1632499694824219
"15:48:39,3",0.0,27.097684860229492,2.9136476516723633,1003.585693359375,,1.1632499694824219,1.1632499694824219
"15:48:39,4",0.0,27.10468101501465,2.919597864151001,1003.6015014648438,,1.1632499694824219,1.1632499694824219
"15:48:39,5",0.0,27.100019454956055,2.926804780960083,1003.4097900390625,,1.1632499694824219,1.1632499694824219
"15:48:39,6",0.0,27.0930233001709,2.9344637393951416,1003.6190795898438,,1.1632499694824219,1.1632499694824219
"15:48:39,7",0.0,27.081363677978516,2.9419074058532715,1003.423828125,,1.1632499694824219,1.1632499694824219
"15:48:39,8",0.0,27.0930233001709,2.947861909866333,1003.430908203125,,1.1632499694824219,1.1632499694824219
"15:48:39,9",0.0,27.07903289794922,2.953221321105957,1003.4273681640625,,1.1632499694824219,1.1632499694824219
"15:48:40,0",0.0,27.086030960083008,2.958082675933838,1003.4642944335938,,1.1632499694824219,1.1632499694824219
"15:48:40,1",0.0,27.076704025268555,2.9631893634796143,1003.4379272460938,,1.1632499694824219,1.1632499694824219
"15:48:40,2",0.0,27.081363677978516,2.970008611679077,1003.4766235351562,,1.1632499694824219,1.1632499694824219
"15:48:40,3",0.0,27.074369430541992,2.976494073867798,1003.4730834960938,,1.1632499694824219,1.1632499694824219
"15:48:40,4",0.0,27.074369430541992,2.9847326278686523,1003.4678344726562,,1.1632499694824219,1.1632499694824219
"15:48:40,5",0.0,27.072040557861328,2.9945123195648193,1003.6859130859375,,1.1632499694824219,1.1632499694824219
"15:48:40,6",0.0,27.072040557861328,3.001885414123535,1003.4696044921875,,1.1632499694824219,1.1632499694824219
"15:48:40,7",0.0,27.067373275756836,3.0096957683563232,1003.4678344726562,,1.1632499694824219,1.1632499694824219
"15:48:40,8",0.0,27.072040557861328,3.0176784992218018,1003.673583984375,,1.1632499694824219,1.1632499694824219
"15:48:40,9",0.0,27.067373275756836,3.0249409675598145,1003.4642944335938,,1.1632499694824219,1.1632499694824219
"15:48:41,0",0.0,27.081363677978516,3.03377103805542,1003.664794921875,,1.1632499694824219,1.1632499694824219
"15:48:41,1",0.0,27.081363677978516,3.0441696643829346,1003.6630859375,,1.1632499694824219,1.1632499694824219
"15:48:41,2",0.0,27.072040557861328,3.0530192852020264,1003.6982421875,,1.1632499694824219,1.1632499694824219
"15:48:41,3",0.0,27.072040557861328,3.062497854232788,1003.6771240234375,,1.1632499694824219,1.1632499694824219
"15:48:41,4",0.0,27.074369430541992,3.0726959705352783,1003.7052612304688,,1.1632499694824219,1.1632499694824219
"15:48:41,5",0.0,27.0697078704834,3.0807509422302246,1003.7105712890625,,1.1632499694824219,1.1632499694824219
"15:48:41,6",0.0,27.074369430541992,3.0882062911987305,1003.457275390625,,1.1632499694824219,1.1632499694824219
"15:48:41,7",0.0,27.062715530395508,3.0947694778442383,1003.5821533203125,,1.1632499694824219,1.1632499694824219
"15:48:41,8",0.0,27.0697078704834,3.1011526584625244,1003.3939819335938,,1.1632499694824219,1.1632499694824219
"15:48:41,9",0.0,27.074369430541992,3.1076881885528564,1003.413330078125,,1.1632499694824219,1.1632499694824219
"15:48:42,0",0.0,27.067373275756836,3.1143078804016113,1003.5927124023438,,1.1632499694824219,1.1632499694824219
"15:48:42,1",0.0,27.06504249572754,3.1202127933502197,1003.4027709960938,,1.1632499694824219,1.1632499694824219
"15:48:42,2",0.0,27.0697078704834,3.125260829925537,1003.4185791015625,,1.1632499694824219,1.1632499694824219
"15:48:42,3",0.0,27.0697078704834,3.1312592029571533,1003.4203491210938,,1.1632499694824219,1.1632499694824219
"15:48:42,4",0.0,27.067373275756836,3.137073278427124,1003.430908203125,,1.1632499694824219,1.1632499694824219
"15:48:42,5",0.0,27.06504249572754,3.143256187438965,1003.4361572265625,,1.1632499694824219,1.1632499694824219
"15:48:42,6",0.0,27.062715530395508,3.1499977111816406,1003.4255981445312,,1.1632499694824219,1.1632499694824219
"15:48:42,7",0.0,27.060380935668945,3.157294988632202,1003.6366577148438,,1.1632499694824219,1.1632499694824219
"15:48:42,8",0.0,27.05571937561035,3.164686918258667,1003.6595458984375,,1.1632499694824219,1.1632499694824219
"15:48:42,9",0.0,27.051057815551758,3.1731412410736084,1003.4502563476562,,1.1632499694824219,1.1632499694824219
"15:48:43,0",0.0,27.053388595581055,3.1812801361083984,1003.6507568359375,,1.1632499694824219,1.1632499694824219
"15:48:43,1",0.0,27.048728942871094,3.190877676010132,1003.6366577148438,,1.1632499694824219,1.1632499694824219
"15:48:43,2",0.0,27.046398162841797,3.2021050453186035,1003.7562866210938,,1.1632499694824219,1.1632499694824219
"15:48:43,3",0.0,27.044063568115234,3.213724136352539,1003.6577758789062,,1.1632499694824219,1.1632499694824219
"15:48:43,4",0.0,27.037071228027344,3.225278615951538,1003.4942016601562,,1.1632499694824219,1.1632499694824219
"15:48:43,5",0.0,27.037071228027344,3.236097812652588,1003.7949829101562,,1.1632499694824219,1.1632499694824219
"15:48:43,6",0.0,27.048728942871094,3.2453086376190186,1003.8037719726562,,1.1632499694824219,1.1632499694824219
"15:48:43,7",0.0,27.037071228027344,3.2546606063842773,1003.8055419921875,,1.1632499694824219,1.1632499694824219
"15:48:43,8",0.0,27.039403915405273,3.2647290229797363,1003.7826538085938,,1.1632499694824219,1.1632499694824219
"15:48:43,9",0.0,27.044063568115234,3.274585723876953,1003.8125610351562,,1.1632499694824219,1.1632499694824219
"15:48:44,0",0.0,27.032413482666016,3.284437894821167,1003.585693359375,,1.1632499694824219,1.1632499694824219
"15:48:44,1",0.0,27.04173469543457,3.2951462268829346,1003.620849609375,,1.1632499694824219,1.1632499694824219
"15:48:44,2",0.0,27.03474235534668,3.3058571815490723,1003.8460083007812,,1.1632499694824219,1.1632499694824219
"15:48:44,3",0.0,27.03008460998535,3.316446542739868,1003.5891723632812,,1.1632499694824219,1.1632499694824219
"15:48:44,4",0.0,27.03474235534668,3.32836651802063,1003.594482421875,,1.1632499694824219,1.1632499694824219
"15:48:44,5",0.0,27.02775001525879,3.339060068130493,1003.6243896484375,,1.1632499694824219,1.1632499694824219
"15:48:44,6",0.0,27.02775001525879,3.349987506866455,1003.5592651367188,,1.1632499694824219,1.1632499694824219
"15:48:44,7",0.0,27.03474235534668,3.361034393310547,1003.5540161132812,,1.1632499694824219,1.1632499694824219
"15:48:44,8",0.0,27.03008460998535,3.3728528022766113,1003.5891723632812,,1.1632499694824219,1.1632499694824219
"15:48:44,9",0.0,27.0207576751709,3.383906602859497,1003.5839233398438,,1.1632499694824219,1.1632499694824219
"15:48:45,0",0.0,27.025421142578125,3.3953969478607178,1003.6753540039062,,1.1632499694824219,1.1632499694824219
"15:48:45,1",0.0,27.0207576751709,3.40736985206604,1003.8653564453125,,1.1632499694824219,1.1632499694824219
"15:48:45,2",0.0,27.023090362548828,3.418055534362793,1003.87060546875,,1.1632499694824219,1.1632499694824219
"15:48:45,3",0.0,27.0207576751709,3.4302284717559814,1003.8319091796875,,1.1632499694824219,1.1632499694824219
"15:48:45,4",0.0,27.009109497070312,3.441074848175049,1003.8600463867188,,1.1632499694824219,1.1632499694824219
"15:48:45,5",0.0,27.009109497070312,3.449737071990967,1003.8336791992188,,1.1632499694824219,1.1632499694824219
"15:48:45,6",0.0,27.016101837158203,3.4580490589141846,1003.82666015625,,1.1632499694824219,1.1632499694824219
"15:48:45,7",0.0,27.009109497070312,3.467205762863159,1003.784423828125,,1.1632499694824219,1.1632499694824219
"15:48:45,8",0.0,27.011438369750977,3.4763739109039307,1003.8389282226562,,1.1632499694824219,1.1632499694824219
"15:48:45,9",0.0,27.011438369750977,3.4860405921936035,1003.7949829101562,,1.1632499694824219,1.1632499694824219
"15:48:46,0",0.0,27.002120971679688,3.4941935539245605,1003.7949829101562,,1.1632499694824219,1.1632499694824219
"15:48:46,1",0.0,27.00444984436035,3.5016140937805176,1003.5628051757812,,1.1632499694824219,1.1632499694824219
"15:48:46,2",0.0,27.011438369750977,3.5097835063934326,1003.8125610351562,,1.1632499694824219,1.1632499694824219
"15:48:46,3",0.0,27.00444984436035,3.5173678398132324,1003.83544921875,,1.1632499694824219,1.1632499694824219
"15:48:46,4",0.0,27.00444984436035,3.5252270698547363,1003.793212890625,,1.1632499694824219,1.1632499694824219
"15:48:46,5",0.0,27.009109497070312,3.5331192016601562,1003.58740234375,,1.1632499694824219,1.1632499694824219
"15:48:46,6",0.0,27.002120971679688,3.541274309158325,1003.8319091796875,,1.1632499694824219,1.1632499694824219
"15:48:46,7",0.0,27.002120971679688,3.5500383377075195,1003.6138305664062,,1.1632499694824219,1.1632499694824219
"15:48:46,8",0.0,27.00444984436035,3.561535358428955,1003.6964721679688,,1.1632499694824219,1.1632499694824219
"15:48:46,9",0.0,27.011438369750977,3.5740413665771484,1003.7034912109375,,1.1632499694824219,1.1632499694824219
"15:48:47,0",0.0,26.9928035736084,3.5836024284362793,1003.7158203125,,1.1632499694824219,1.1632499694824219
"15:48:47,1",0.0,26.999792098999023,3.5919206142425537,1003.6401977539062,,1.1632499694824219,1.1632499694824219
"15:48:47,2",0.0,26.9928035736084,3.599435567855835,1003.7439575195312,,1.1632499694824219,1.1632499694824219
"15:48:47,3",0.0,26.999792098999023,3.6066322326660156,1003.6876831054688,,1.1632499694824219,1.1632499694824219
"15:48:47,4",0.0,26.99745750427246,3.6148152351379395,1003.8653564453125,,1.1632499694824219,1.1632499694824219
"15:48:47,5",0.0,26.99745750427246,3.6230177879333496,1003.7088012695312,,1.1632499694824219,1.1632499694824219
"15:48:47,6",0.0,27.009109497070312,3.6295576095581055,1003.7158203125,,1.1632499694824219,1.1632499694824219
"15:48:47,7",0.0,26.999792098999023,3.6359152793884277,1003.8741455078125,,1.1632499694824219,1.1632499694824219
"15:48:47,8",0.0,26.99513053894043,3.6474130153656006,1003.9163208007812,,1.1632499694824219,1.1632499694824219
"15:48:47,9",0.0,26.99047088623047,3.6615242958068848,1003.9022827148438,,1.1632499694824219,1.1632499694824219
"15:48:48,1",0.0,26.98348045349121,3.6760849952697754,1003.930419921875,,1.1632499694824219,1.1632499694824219
"15:48:48,2",0.0,26.98115348815918,3.6873199939727783,1003.7562866210938,,1.1632499694824219,1.1632499694824219
"15:48:48,3",0.0,26.978822708129883,3.6958999633789062,1003.7720947265625,,1.1632499694824219,1.1632499694824219
"15:48:48,4",0.0,26.98115348815918,3.705023765563965,1003.8002319335938,,1.1632499694824219,1.1632499694824219
"15:48:48,5",0.0,26.974164962768555,3.7153592109680176,1003.724609375,,1.1632499694824219,1.1632499694824219
"15:48:48,6",0.0,26.974164962768555,3.7252185344696045,1003.802001953125,,1.1632499694824219,1.1632499694824219
"15:48:48,7",0.0,26.96950912475586,3.7352678775787354,1003.7738647460938,,1.1632499694824219,1.1632499694824219
"15:48:48,8",0.0,26.967174530029297,3.7446839809417725,1003.6824340820312,,1.1632499694824219,1.1632499694824219
"15:48:48,9",0.0,26.96950912475586,3.753425359725952,1003.7985229492188,,1.1632499694824219,1.1632499694824219
"15:48:49,0",0.0,26.97183609008789,3.760723829269409,1003.70703125,,1.1632499694824219,1.1632499694824219
"15:48:49,1",0.0,26.97183609008789,3.7687268257141113,1003.6841430664062,,1.1632499694824219,1.1632499694824219
"15:48:49,2",0.0,26.96950912475586,3.774393081665039,1003.671875,,1.1632499694824219,1.1632499694824219
"15:48:49,3",0.0,26.978822708129883,3.780226945877075,1003.8477172851562,,1.1632499694824219,1.1632499694824219
"15:48:49,4",0.0,26.976497650146484,3.7884209156036377,1003.6876831054688,,1.1632499694824219,1.1632499694824219
"15:48:49,5",0.0,26.967174530029297,3.7985687255859375,1003.8776245117188,,1.1632499694824219,1.1632499694824219
"15:48:49,6",0.0,26.97183609008789,3.810199022293091,1003.7017822265625,,1.1632499694824219,1.1632499694824219
"15:48:49,7",0.0,26.960189819335938,3.82194447517395,1003.8987426757812,,1.1632499694824219,1.1632499694824219
"15:48:49,8",0.0,26.962520599365234,3.8333303928375244,1003.904052734375,,1.1632499694824219,1.1632499694824219
"15:48:49,9",0.0,26.957862854003906,3.845841884613037,1003.90576171875,,1.1632499694824219,1.1632499694824219
"15:48:50,0",0.0,26.967174530029297,3.857611656188965,1003.89697265625,,1.1632499694824219,1.1632499694824219
"15:48:50,1",0.0,26.960189819335938,3.867173194885254,1003.9163208007812,,1.1632499694824219,1.1632499694824219
"15:48:50,2",0.0,26.962520599365234,3.8768298625946045,1003.9234008789062,,1.1632499694824219,1.1632499694824219
"15:48:50,3",0.0,26.967174530029297,3.8856542110443115,1003.9444580078125,,1.1632499694824219,1.1632499694824219
"15:48:50,4",0.0,26.96950912475586,3.8936662673950195,1003.9110717773438,,1.1632499694824219,1.1632499694824219
"15:48:50,5",0.0,26.964845657348633,3.9017693996429443,1003.9234008789062,,1.1632499694824219,1.1632499694824219
"15:48:50,6",0.0,26.964845657348633,3.910649299621582,1003.7158203125,,1.1632499694824219,1.1632499694824219
"15:48:50,7",0.0,26.953201293945312,3.9186789989471436,1003.7439575195312,,1.1632499694824219,1.1632499694824219
"15:48:50,8",0.0,26.967174530029297,3.9276113510131836,1003.7439575195312,,1.1632499694824219,1.1632499694824219
"15:48:50,9",0.0,26.953201293945312,3.936952590942383,1003.7281494140625,,1.1632499694824219,1.1632499694824219
"15:48:51,0",0.0,26.94854736328125,3.944803237915039,1003.7387084960938,,1.1632499694824219,1.1632499694824219
"15:48:51,1",0.0,26.94622039794922,3.953223943710327,1003.749267578125,,1.1632499694824219,1.1632499694824219
"15:48:51,2",0.0,26.941560745239258,3.9613471031188965,1003.83544921875,,1.1632499694824219,1.1632499694824219
"15:48:51,3",0.0,26.94622039794922,3.9679789543151855,1003.7369384765625,,1.1632499694824219,1.1632499694824219
"15:48:51,4",0.0,26.941560745239258,3.9749834537506104,1003.8125610351562,,1.1632499694824219,1.1632499694824219
"15:48:51,5",0.0,26.939233779907227,3.982004404067993,1003.7474975585938,,1.1632499694824219,1.1632499694824219
"15:48:51,6",0.0,26.941560745239258,3.9875104427337646,1003.7967529296875,,1.1632499694824219,1.1632499694824219
"15:48:51,7",0.0,26.953201293945312,3.9934678077697754,1003.9866943359375,,1.1632499694824219,1.1632499694824219
"15:48:51,8",0.0,26.95553207397461,3.998985528945923,1003.9673461914062,,1.1632499694824219,1.1632499694824219
"15:48:51,9",0.0,26.94622039794922,4.0039215087890625,1003.97265625,,1.1632499694824219,1.1632499694824219
"15:48:52,0",0.0,26.94854736328125,4.008703231811523,1003.7720947265625,,1.1632499694824219,1.1632499694824219
"15:48:52,1",0.0,26.94622039794922,4.013403415679932,1004.0007934570312,,1.1632499694824219,1.1632499694824219
"15:48:52,2",0.0,26.957862854003906,4.018039226531982,1003.82666015625,,1.1632499694824219,1.1632499694824219
"15:48:52,3",0.0,26.957862854003906,4.022273540496826,1003.9920043945312,,1.1632499694824219,1.1632499694824219
"15:48:52,4",0.0,26.960189819335938,4.02679967880249,1003.9866943359375,,1.1632499694824219,1.1632499694824219
"15:48:52,5",0.0,26.95553207397461,4.030221462249756,1003.9462280273438,,1.1632499694824219,1.1632499694824219
"15:48:52,6",0.0,26.953201293945312,4.034178256988525,1003.9427490234375,,1.1632499694824219,1.1632499694824219
"15:48:52,7",0.0,26.95553207397461,4.039037227630615,1003.9321899414062,,1.1632499694824219,1.1632499694824219
"15:48:52,8",0.0,26.960189819335938,4.042971134185791,1003.8213500976562,,1.1632499694824219,1.1632499694824219
"15:48:52,9",0.0,26.953201293945312,4.046117305755615,1003.85302734375,,1.1632499694824219,1.1632499694824219
"15:48:53,0",0.0,26.94854736328125,4.049954414367676,1003.7000122070312,,1.1632499694824219,1.1632499694824219
"15:48:53,1",0.0,26.95087432861328,4.052457332611084,1003.7421875,,1.1632499694824219,1.1632499694824219
"15:48:53,2",0.0,26.95087432861328,4.054290294647217,1003.85302734375,,1.1632499694824219,1.1632499694824219
"15:48:53,3",0.0,26.960189819335938,4.056737422943115,1003.7000122070312,,1.1632499694824219,1.1632499694824219
"15:48:53,4",0.0,26.94622039794922,4.058539390563965,1003.7439575195312,,1.1632499694824219,1.1632499694824219
"15:48:53,5",0.0,26.95087432861328,4.060510635375977,1003.6824340820312,,1.1632499694824219,1.1632499694824219
