Time,MF_LF,T_CORI,MF_CORI,RHO_CORI,P_DP,Pin_DP,Pout_DP
"12:33:53,2",0.0,24.8874454498291,-0.10753975808620453,1002.5233764648438,,1.1632499694824219,1.1632499694824219
"12:33:53,3",0.0,24.88515853881836,-0.10765702277421951,1002.5321655273438,,1.1632499694824219,1.1632499694824219
"12:33:53,4",0.0,24.88515853881836,-0.10784350335597992,1002.551513671875,,1.1632499694824219,1.1632499694824219
"12:33:53,5",0.0,24.901180267333984,-0.10771023482084274,1002.525146484375,,1.1632499694824219,1.1632499694824219
"12:33:53,6",0.0,24.892026901245117,-0.108182892203331,1002.5357055664062,,1.1632499694824219,1.1632499694824219
"12:33:53,7",0.0,24.892026901245117,-0.10828766226768494,1002.3141479492188,,1.1632499694824219,1.1632499694824219
"12:33:53,8",0.0,24.88515853881836,-0.10823483020067215,1002.516357421875,,1.1632499694824219,1.1632499694824219
"12:33:53,9",0.0,24.882871627807617,-0.10834607481956482,1002.5023193359375,,1.1632499694824219,1.1632499694824219
"12:33:54,0",0.0,24.88973617553711,-0.10849963873624802,1002.4776611328125,,1.1632499694824219,1.1632499694824219
"12:33:54,1",0.0,24.892026901245117,-0.10843795537948608,1002.3317260742188,,1.1632499694824219,1.1632499694824219
"12:33:54,2",0.0,24.88973617553711,-0.10834163427352905,1002.5181274414062,,1.1632499694824219,1.1632499694824219
"12:33:54,3",0.0,24.892026901245117,-0.10852210968732834,1002.5321655273438,,1.1632499694824219,1.1632499694824219
"12:33:54,4",0.0,24.8874454498291,-0.10846090316772461,1002.35986328125,,1.1632499694824219,1.1632499694824219
"12:33:54,5",0.0,24.8874454498291,-0.10842951387166977,1002.533935546875,,1.1632499694824219,1.1632499694824219
"12:33:54,6",0.0,24.88515853881836,-0.10831692814826965,1002.3880004882812,,1.1632499694824219,1.1632499694824219
"12:33:54,7",0.0,24.88973617553711,-0.10848519951105118,1002.4319458007812,,1.1632499694824219,1.1632499694824219
"12:33:54,8",0.0,24.89431381225586,-0.10837559401988983,1002.4196166992188,,1.1632499694824219,1.1632499694824219
"12:33:54,9",0.0,24.898893356323242,-0.10808023810386658,1002.44775390625,,1.1632499694824219,1.1632499694824219
"12:33:55,0",0.0,24.88973617553711,-0.10797619074583054,1002.326416015625,,1.1632499694824219,1.1632499694824219
"12:33:55,1",0.0,24.892026901245117,-0.10802123695611954,1002.5023193359375,,1.1632499694824219,1.1632499694824219
"12:33:55,2",0.0,24.892026901245117,-0.10847011208534241,1002.2631225585938,,1.1632499694824219,1.1632499694824219
"12:33:55,3",0.0,24.898893356323242,-0.10864052176475525,1002.3405151367188,,1.1632499694824219,1.1632499694824219
"12:33:55,4",0.0,24.88973617553711,-0.10875725001096725,1002.4108276367188,,1.1632499694824219,1.1632499694824219
"12:33:55,5",0.0,24.89431381225586,-0.1088409349322319,1002.3281860351562,,1.1632499694824219,1.1632499694824219
"12:33:55,6",0.0,24.89431381225586,-0.10878404974937439,1002.3281860351562,,1.1632499694824219,1.1632499694824219
"12:33:55,7",0.0,24.892026901245117,-0.10873167216777802,1002.3123779296875,,1.1632499694824219,1.1632499694824219
"12:33:55,8",0.0,24.892026901245117,-0.10845182090997696,1002.3317260742188,,1.1632499694824219,1.1632499694824219
"12:33:55,9",0.0,24.89431381225586,-0.10831659287214279,1002.3932495117188,,1.1632499694824219,1.1632499694824219
"12:33:56,0",0.0,24.892026901245117,-0.10831478983163834,1002.291259765625,,1.1632499694824219,1.1632499694824219
"12:33:56,1",0.0,24.88973617553711,-0.10827288031578064,1002.3018188476562,,1.1632499694824219,1.1632499694824219
"12:33:56,2",0.0,24.89431381225586,-0.10824011266231537,1002.2877197265625,,1.1632499694824219,1.1632499694824219
"12:33:56,3",0.0,24.896608352661133,-0.10848433524370193,1002.2789306640625,,1.1632499694824219,1.1632499694824219
"12:33:56,4",0.0,24.892026901245117,-0.10870884358882904,1002.3246459960938,,1.1632499694824219,1.1632499694824219
"12:33:56,5",0.0,24.898893356323242,-0.10807856172323227,1002.4530639648438,,1.1632499694824219,1.1632499694824219
"12:33:56,6",0.0,24.892026901245117,-0.10767358541488647,1002.3035888671875,,1.1632499694824219,1.1632499694824219
"12:33:56,7",0.0,24.892026901245117,-0.10759510844945908,1002.2982788085938,,1.1632499694824219,1.1632499694824219
"12:33:56,8",0.0,24.89431381225586,-0.10734972357749939,1002.5269165039062,,1.1632499694824219,1.1632499694824219
"12:33:56,9",0.0,24.896608352661133,-0.10785452276468277,1002.3721313476562,,1.1632499694824219,1.1632499694824219
"12:33:57,0",0.0,24.89431381225586,-0.10818660259246826,1002.3563232421875,,1.1632499694824219,1.1632499694824219
"12:33:57,1",0.0,24.8874454498291,-0.1078629270195961,1002.5304565429688,,1.1632499694824219,1.1632499694824219
"12:33:57,2",0.0,24.892026901245117,-0.1077844649553299,1002.33349609375,,1.1632499694824219,1.1632499694824219
"12:33:57,3",0.0,24.88973617553711,-0.10795965790748596,1002.5181274414062,,1.1632499694824219,1.1632499694824219
"12:33:57,4",0.0,24.898893356323242,-0.1080562099814415,1002.5181274414062,,1.1632499694824219,1.1632499694824219
"12:33:57,5",0.0,24.88973617553711,-0.10810975730419159,1002.507568359375,,1.1632499694824219,1.1632499694824219
"12:33:57,6",0.0,24.896608352661133,-0.10839764028787613,1002.516357421875,,1.1632499694824219,1.1632499694824219
"12:33:57,7",0.0,24.89431381225586,-0.10872209072113037,1002.481201171875,,1.1632499694824219,1.1632499694824219
"12:33:57,8",0.0,24.896608352661133,-0.10861344635486603,1002.4776611328125,,1.1632499694824219,1.1632499694824219
"12:33:57,9",0.0,24.905763626098633,-0.10846668481826782,1002.5409545898438,,1.1632499694824219,1.1632499694824219
"12:33:58,0",0.0,24.898893356323242,-0.1085292398929596,1002.446044921875,,1.1632499694824219,1.1632499694824219
"12:33:58,1",0.0,24.892026901245117,-0.10867239534854889,1002.36865234375,,1.1632499694824219,1.1632499694824219
"12:33:58,2",0.0,24.88515853881836,-0.10860031098127365,1002.5532836914062,,1.1632499694824219,1.1632499694824219
"12:33:58,3",0.0,24.896608352661133,-0.1086764857172966,1002.5321655273438,,1.1632499694824219,1.1632499694824219
"12:33:58,4",0.0,24.898893356323242,-0.10870923846960068,1002.3967895507812,,1.1632499694824219,1.1632499694824219
"12:33:58,5",0.0,24.896608352661133,-0.10901633650064468,1002.5198974609375,,1.1632499694824219,1.1632499694824219
"12:33:58,6",0.0,24.896608352661133,-0.10907196998596191,1002.4090576171875,,1.1632499694824219,1.1632499694824219
"12:33:58,7",0.0,24.89431381225586,-0.10905762016773224,1002.44775390625,,1.1632499694824219,1.1632499694824219
"12:33:58,8",0.0,24.896608352661133,-0.10911405831575394,1002.463623046875,,1.1632499694824219,1.1632499694824219
"12:33:58,9",0.0,24.896608352661133,-0.10895081609487534,1002.2965698242188,,1.1632499694824219,1.1632499694824219
"12:33:59,0",0.0,24.903472900390625,-0.10873980820178986,1002.300048828125,,1.1632499694824219,1.1632499694824219
"12:33:59,1",0.0,24.896608352661133,-0.10879574716091156,1002.525146484375,,1.1632499694824219,1.1632499694824219
"12:33:59,2",0.0,24.89431381225586,-0.1090766042470932,1002.3914794921875,,1.1632499694824219,1.1632499694824219
"12:33:59,3",0.0,24.89431381225586,-0.10903947055339813,1002.3405151367188,,1.1632499694824219,1.1632499694824219
"12:33:59,4",0.0,24.89431381225586,-0.10911815613508224,1002.3721313476562,,1.1632499694824219,1.1632499694824219
"12:33:59,5",0.0,24.901180267333984,-0.10900736600160599,1002.3668823242188,,1.1632499694824219,1.1632499694824219
"12:33:59,6",0.0,24.89431381225586,-0.10904204100370407,1002.3387451171875,,1.1632499694824219,1.1632499694824219
"12:33:59,7",0.0,24.898893356323242,-0.10904832184314728,1002.3493041992188,,1.1632499694824219,1.1632499694824219
"12:33:59,8",0.0,24.896608352661133,-0.1089688092470169,1002.326416015625,,1.1632499694824219,1.1632499694824219
"12:33:59,9",0.0,24.898893356323242,-0.1087002381682396,1002.4671020507812,,1.1632499694824219,1.1632499694824219
"12:34:00,1",0.0,24.901180267333984,-0.10862262547016144,1002.2789306640625,,1.1632499694824219,1.1632499694824219
"12:34:00,2",0.0,24.892026901245117,-0.10865520685911179,1002.2982788085938,,1.1632499694824219,1.1632499694824219
"12:34:00,3",0.0,24.898893356323242,-0.10863053053617477,1002.4583129882812,,1.1632499694824219,1.1632499694824219
"12:34:00,4",0.0,24.898893356323242,-0.10868421196937561,1002.4530639648438,,1.1632499694824219,1.1632499694824219
"12:34:00,5",0.0,24.88973617553711,-0.10871833562850952,1002.4143676757812,,1.1632499694824219,1.1632499694824219
"12:34:00,6",0.0,24.905763626098633,-0.10877830535173416,1002.5374755859375,,1.1632499694824219,1.1632499694824219
"12:34:00,7",0.0,24.88973617553711,-0.10882404446601868,1002.5409545898438,,1.1632499694824219,1.1632499694824219
"12:34:00,8",0.0,24.901180267333984,-0.10891015082597733,1002.569091796875,,1.1632499694824219,1.1632499694824219
"12:34:00,9",0.0,24.898893356323242,-0.10904005914926529,1002.5550537109375,,1.1632499694824219,1.1632499694824219
"12:34:01,0",0.0,24.903472900390625,-0.10913603752851486,1002.516357421875,,1.1632499694824219,1.1632499694824219
"12:34:01,1",0.0,24.903472900390625,-0.10900290310382843,1002.5286865234375,,1.1632499694824219,1.1632499694824219
"12:34:01,2",0.0,24.892026901245117,-0.10920789837837219,1002.5040283203125,,1.1632499694824219,1.1632499694824219
"12:34:01,3",0.0,24.898893356323242,-0.10941708832979202,1002.5145874023438,,1.1632499694824219,1.1632499694824219
"12:34:01,4",0.0,24.898893356323242,-0.10918018221855164,1002.5128173828125,,1.1632499694824219,1.1632499694824219
"12:34:01,5",0.0,24.903472900390625,-0.10906382650136948,1002.507568359375,,1.1632499694824219,1.1632499694824219
"12:34:01,6",0.0,24.89431381225586,-0.10945603251457214,1002.3387451171875,,1.1632499694824219,1.1632499694824219
"12:34:01,7",0.0,24.901180267333984,-0.10965893417596817,1002.3493041992188,,1.1632499694824219,1.1632499694824219
"12:34:01,8",0.0,24.903472900390625,-0.10950052738189697,1002.3369750976562,,1.1632499694824219,1.1632499694824219
"12:34:01,9",0.0,24.898893356323242,-0.10926177352666855,1002.3756713867188,,1.1632499694824219,1.1632499694824219
"12:34:02,0",0.0,24.901180267333984,-0.10928945988416672,1002.3281860351562,,1.1632499694824219,1.1632499694824219
"12:34:02,1",0.0,24.903472900390625,-0.10951012372970581,1002.3985595703125,,1.1632499694824219,1.1632499694824219
"12:34:02,2",0.0,24.898893356323242,-0.10953143984079361,1002.3826904296875,,1.1632499694824219,1.1632499694824219
"12:34:02,3",0.0,24.898893356323242,-0.10967174917459488,1002.4196166992188,,1.1632499694824219,1.1632499694824219
"12:34:02,4",0.0,24.901180267333984,-0.1099853664636612,1002.2930297851562,,1.1632499694824219,1.1632499694824219
"12:34:02,5",0.0,24.901180267333984,-0.10985062271356583,1002.2947998046875,,1.1632499694824219,1.1632499694824219
"12:34:02,6",0.0,24.901180267333984,-0.10995518416166306,1002.4846801757812,,1.1632499694824219,1.1632499694824219
"12:34:02,7",0.0,24.898893356323242,-0.11019919812679291,1002.41259765625,,1.1632499694824219,1.1632499694824219
"12:34:02,8",0.0,24.901180267333984,-0.11051097512245178,1002.2754516601562,,1.1632499694824219,1.1632499694824219
"12:34:02,9",0.0,24.898893356323242,-0.11034180223941803,1002.4143676757812,,1.1632499694824219,1.1632499694824219
"12:34:03,0",0.0,24.898893356323242,-0.11031549423933029,1002.3985595703125,,1.1632499694824219,1.1632499694824219
"12:34:03,1",0.0,24.901180267333984,-0.11033790558576584,1002.5357055664062,,1.1632499694824219,1.1632499694824219
"12:34:03,2",0.0,24.903472900390625,-0.11033365875482559,1002.36865234375,,1.1632499694824219,1.1632499694824219
"12:34:03,3",0.0,24.905763626098633,-0.1102636456489563,1002.5233764648438,,1.1632499694824219,1.1632499694824219
"12:34:03,4",0.0,24.901180267333984,-0.11018495261669159,1002.525146484375,,1.1632499694824219,1.1632499694824219
"12:34:03,5",0.0,24.905763626098633,-0.11011818796396255,1002.507568359375,,1.1632499694824219,1.1632499694824219
"12:34:03,6",0.0,24.903472900390625,-0.11004533618688583,1002.4618530273438,,1.1632499694824219,1.1632499694824219
"12:34:03,7",0.0,24.905763626098633,-0.10965583473443985,1002.4846801757812,,1.1632499694824219,1.1632499694824219
"12:34:03,8",0.0,24.901180267333984,-0.10937388241291046,1002.5374755859375,,1.1632499694824219,1.1632499694824219
"12:34:03,9",0.0,24.898893356323242,-0.10931762307882309,1002.3070678710938,,1.1632499694824219,1.1632499694824219
"12:34:04,0",0.0,24.905763626098633,-0.1091253012418747,1002.5357055664062,,1.1632499694824219,1.1632499694824219
"12:34:04,1",0.0,24.905763626098633,-0.10905148088932037,1002.352783203125,,1.1632499694824219,1.1632499694824219
"12:34:04,2",0.0,24.903472900390625,-0.10929975658655167,1002.3704223632812,,1.1632499694824219,1.1632499694824219
"12:34:04,3",0.0,24.91033935546875,-0.1094597727060318,1002.551513671875,,1.1632499694824219,1.1632499694824219
"12:34:04,4",0.0,24.903472900390625,-0.10980832576751709,1002.3967895507812,,1.1632499694824219,1.1632499694824219
"12:34:04,5",0.0,24.903472900390625,-0.10975123196840286,1002.5198974609375,,1.1632499694824219,1.1632499694824219
"12:34:04,6",0.0,24.898893356323242,-0.10988053679466248,1002.4407348632812,,1.1632499694824219,1.1632499694824219
"12:34:04,7",0.0,24.898893356323242,-0.1099075898528099,1002.2772216796875,,1.1632499694824219,1.1632499694824219
"12:34:04,8",0.0,24.901180267333984,-0.10984910279512405,1002.463623046875,,1.1632499694824219,1.1632499694824219
"12:34:04,9",0.0,24.898893356323242,-0.10954567790031433,1002.3123779296875,,1.1632499694824219,1.1632499694824219
"12:34:05,0",0.0,24.905763626098633,-0.10945069789886475,1002.3123779296875,,1.1632499694824219,1.1632499694824219
"12:34:05,1",0.0,24.89431381225586,-0.10924285650253296,1002.3106079101562,,1.1632499694824219,1.1632499694824219
"12:34:05,2",0.0,24.892026901245117,-0.10921832174062729,1002.3070678710938,,1.1632499694824219,1.1632499694824219
"12:34:05,3",0.0,24.896608352661133,-0.1091645285487175,1002.3668823242188,,1.1632499694824219,1.1632499694824219
"12:34:05,4",0.0,24.908050537109375,-0.10917066782712936,1002.326416015625,,1.1632499694824219,1.1632499694824219
"12:34:05,5",0.0,24.898893356323242,-0.10873360186815262,1002.3369750976562,,1.1632499694824219,1.1632499694824219
"12:34:05,6",0.0,24.901180267333984,-0.10880283266305923,1002.3369750976562,,1.1632499694824219,1.1632499694824219
"12:34:05,7",0.0,24.905763626098633,-0.10867443680763245,1002.308837890625,,1.1632499694824219,1.1632499694824219
"12:34:05,8",0.0,24.908050537109375,-0.10857166349887848,1002.3018188476562,,1.1632499694824219,1.1632499694824219
"12:34:05,9",0.0,24.903472900390625,-0.10855589061975479,1002.516357421875,,1.1632499694824219,1.1632499694824219
"12:34:06,0",0.0,24.908050537109375,-0.10858412832021713,1002.3246459960938,,1.1632499694824219,1.1632499694824219
"12:34:06,1",0.0,24.908050537109375,-0.10872742533683777,1002.525146484375,,1.1632499694824219,1.1632499694824219
"12:34:06,2",0.0,24.903472900390625,-0.1088075041770935,1002.472412109375,,1.1632499694824219,1.1632499694824219
"12:34:06,3",0.0,24.903472900390625,-0.10898476839065552,1002.446044921875,,1.1632499694824219,1.1632499694824219
"12:34:06,4",0.0,24.898893356323242,-0.10896316915750504,1002.560302734375,,1.1632499694824219,1.1632499694824219
"12:34:06,5",0.0,24.903472900390625,-0.10881250351667404,1002.55859375,,1.1632499694824219,1.1632499694824219
"12:34:06,6",0.0,24.903472900390625,-0.10910018533468246,1002.5568237304688,,1.1632499694824219,1.1632499694824219
"12:34:06,7",0.0,24.91033935546875,-0.10891548544168472,1002.4073486328125,,1.1632499694824219,1.1632499694824219
"12:34:06,8",0.0,24.903472900390625,-0.10884886234998703,1002.45654296875,,1.1632499694824219,1.1632499694824219
"12:34:06,9",0.0,24.91033935546875,-0.1090652197599411,1002.5286865234375,,1.1632499694824219,1.1632499694824219
"12:34:07,0",0.0,24.905763626098633,-0.10901299864053726,1002.4371948242188,,1.1632499694824219,1.1632499694824219
"12:34:07,1",0.0,24.903472900390625,-0.10901610553264618,1002.5128173828125,,1.1632499694824219,1.1632499694824219
"12:34:07,2",0.0,24.908050537109375,-0.10883870720863342,1002.45654296875,,1.1632499694824219,1.1632499694824219
"12:34:07,3",0.0,24.901180267333984,-0.10890726745128632,1002.507568359375,,1.1632499694824219,1.1632499694824219
"12:34:07,4",0.0,24.903472900390625,-0.10914402455091476,1002.498779296875,,1.1632499694824219,1.1632499694824219
"12:34:07,5",0.0,24.903472900390625,-0.10949725657701492,1002.3457641601562,,1.1632499694824219,1.1632499694824219
"12:34:07,6",0.0,24.905763626098633,-0.10965605080127716,1002.352783203125,,1.1632499694824219,1.1632499694824219
"12:34:07,7",0.0,24.903472900390625,-0.10982894897460938,1002.5216064453125,,1.1632499694824219,1.1632499694824219
"12:34:07,8",0.0,24.901180267333984,-0.11004698276519775,1002.5462646484375,,1.1632499694824219,1.1632499694824219
"12:34:07,9",0.0,24.903472900390625,-0.10991115868091583,1002.3739013671875,,1.1632499694824219,1.1632499694824219
"12:34:08,0",0.0,24.901180267333984,-0.11013232916593552,1002.34228515625,,1.1632499694824219,1.1632499694824219
"12:34:08,1",0.0,24.903472900390625,-0.11000851541757584,1002.2930297851562,,1.1632499694824219,1.1632499694824219
"12:34:08,2",0.0,24.908050537109375,-0.11004180461168289,1002.507568359375,,1.1632499694824219,1.1632499694824219
"12:34:08,3",0.0,24.908050537109375,-0.10984943807125092,1002.3317260742188,,1.1632499694824219,1.1632499694824219
"12:34:08,4",0.0,24.905763626098633,-0.10976086556911469,1002.3106079101562,,1.1632499694824219,1.1632499694824219
"12:34:08,5",0.0,24.903472900390625,-0.10988729447126389,1002.4530639648438,,1.1632499694824219,1.1632499694824219
"12:34:08,6",0.0,24.901180267333984,-0.11012811213731766,1002.3193969726562,,1.1632499694824219,1.1632499694824219
"12:34:08,7",0.0,24.91263198852539,-0.11000619828701019,1002.4073486328125,,1.1632499694824219,1.1632499694824219
"12:34:08,8",0.0,24.91263198852539,-0.10982907563447952,1002.3967895507812,,1.1632499694824219,1.1632499694824219
"12:34:08,9",0.0,24.91263198852539,-0.10982077568769455,1002.4196166992188,,1.1632499694824219,1.1632499694824219
"12:34:09,0",0.0,24.901180267333984,-0.10969438403844833,1002.5392456054688,,1.1632499694824219,1.1632499694824219
"12:34:09,1",0.0,24.91263198852539,-0.1095053032040596,1002.5620727539062,,1.1632499694824219,1.1632499694824219
"12:34:09,2",0.0,24.91720962524414,-0.10949109494686127,1002.3475341796875,,1.1632499694824219,1.1632499694824219
"12:34:09,3",0.0,24.905763626098633,-0.10936252772808075,1002.5392456054688,,1.1632499694824219,1.1632499694824219
"12:34:09,4",0.0,24.905763626098633,-0.1093912273645401,1002.5111083984375,,1.1632499694824219,1.1632499694824219
"12:34:09,5",0.0,24.908050537109375,-0.10924699902534485,1002.498779296875,,1.1632499694824219,1.1632499694824219
"12:34:09,6",0.0,24.908050537109375,-0.1092376634478569,1002.489990234375,,1.1632499694824219,1.1632499694824219
"12:34:09,7",0.0,24.908050537109375,-0.10919491946697235,1002.4864501953125,,1.1632499694824219,1.1632499694824219
"12:34:09,8",0.0,24.908050537109375,-0.10930848121643066,1002.5040283203125,,1.1632499694824219,1.1632499694824219
"12:34:09,9",0.0,24.905763626098633,-0.10926266759634018,1002.551513671875,,1.1632499694824219,1.1632499694824219
"12:34:10,0",0.0,24.908050537109375,-0.10937189310789108,1002.5321655273438,,1.1632499694824219,1.1632499694824219
"12:34:10,1",0.0,24.908050537109375,-0.10954075306653976,1002.5392456054688,,1.1632499694824219,1.1632499694824219
"12:34:10,2",0.0,24.908050537109375,-0.10966358333826065,1002.3739013671875,,1.1632499694824219,1.1632499694824219
"12:34:10,3",0.0,24.914918899536133,-0.10971403121948242,1002.507568359375,,1.1632499694824219,1.1632499694824219
"12:34:10,4",0.0,24.91263198852539,-0.10934370011091232,1002.5568237304688,,1.1632499694824219,1.1632499694824219
"12:34:10,5",0.0,24.91033935546875,-0.10899873822927475,1002.4073486328125,,1.1632499694824219,1.1632499694824219
"12:34:10,6",0.0,24.908050537109375,-0.10890941321849823,1002.300048828125,,1.1632499694824219,1.1632499694824219
"12:34:10,7",0.0,24.914918899536133,-0.10873888432979584,1002.4512939453125,,1.1632499694824219,1.1632499694824219
"12:34:10,9",0.0,24.91263198852539,-0.10869473963975906,1002.446044921875,,1.1632499694824219,1.1632499694824219
"12:34:11,0",0.0,24.908050537109375,-0.1088871955871582,1002.4776611328125,,1.1632499694824219,1.1632499694824219
"12:34:11,1",0.0,24.91033935546875,-0.1091332733631134,1002.4917602539062,,1.1632499694824219,1.1632499694824219
"12:34:11,2",0.0,24.903472900390625,-0.10908576846122742,1002.4442749023438,,1.1632499694824219,1.1632499694824219
"12:34:11,3",0.0,24.905763626098633,-0.10882549732923508,1002.4864501953125,,1.1632499694824219,1.1632499694824219
"12:34:11,4",0.0,24.91263198852539,-0.10880950838327408,1002.5286865234375,,1.1632499694824219,1.1632499694824219
"12:34:11,5",0.0,24.91033935546875,-0.1090545728802681,1002.4020385742188,,1.1632499694824219,1.1632499694824219
"12:34:11,6",0.0,24.905763626098633,-0.10928928107023239,1002.352783203125,,1.1632499694824219,1.1632499694824219
"12:34:11,7",0.0,24.91033935546875,-0.10934624820947647,1002.3211669921875,,1.1632499694824219,1.1632499694824219
"12:34:11,8",0.0,24.91263198852539,-0.10916948318481445,1002.291259765625,,1.1632499694824219,1.1632499694824219
"12:34:11,9",0.0,24.91263198852539,-0.10902971029281616,1002.343994140625,,1.1632499694824219,1.1632499694824219
"12:34:12,0",0.0,24.908050537109375,-0.10892098397016525,1002.317626953125,,1.1632499694824219,1.1632499694824219
"12:34:12,1",0.0,24.905763626098633,-0.10861393064260483,1002.3035888671875,,1.1632499694824219,1.1632499694824219
"12:34:12,2",0.0,24.905763626098633,-0.10835525393486023,1002.2789306640625,,1.1632499694824219,1.1632499694824219
"12:34:12,3",0.0,24.91263198852539,-0.1082460954785347,1002.4706420898438,,1.1632499694824219,1.1632499694824219
"12:34:12,4",0.0,24.91263198852539,-0.10789476335048676,1002.2894897460938,,1.1632499694824219,1.1632499694824219
"12:34:12,5",0.0,24.91033935546875,-0.10762672871351242,1002.4266967773438,,1.1632499694824219,1.1632499694824219
"12:34:12,6",0.0,24.903472900390625,-0.10754857957363129,1002.2982788085938,,1.1632499694824219,1.1632499694824219
"12:34:12,7",0.0,24.91033935546875,-0.10752186179161072,1002.3792114257812,,1.1632499694824219,1.1632499694824219
"12:34:12,8",0.0,24.914918899536133,-0.10774309933185577,1002.3826904296875,,1.1632499694824219,1.1632499694824219
"12:34:12,9",0.0,24.905763626098633,-0.10804836452007294,1002.516357421875,,1.1632499694824219,1.1632499694824219
"12:34:13,0",0.0,24.91263198852539,-0.10783115774393082,1002.5462646484375,,1.1632499694824219,1.1632499694824219
"12:34:13,1",0.0,24.914918899536133,-0.10775059461593628,1002.3580932617188,,1.1632499694824219,1.1632499694824219
"12:34:13,2",0.0,24.903472900390625,-0.10758034139871597,1002.308837890625,,1.1632499694824219,1.1632499694824219
"12:34:13,3",0.0,24.91033935546875,-0.10719338804483414,1002.5093383789062,,1.1632499694824219,1.1632499694824219
"12:34:13,4",0.0,24.91263198852539,-0.10705302655696869,1002.4970092773438,,1.1632499694824219,1.1632499694824219
"12:34:13,5",0.0,24.91033935546875,-0.10707408934831619,1002.472412109375,,1.1632499694824219,1.1632499694824219
"12:34:13,6",0.0,24.914918899536133,-0.10706940293312073,1002.4864501953125,,1.1632499694824219,1.1632499694824219
"12:34:13,7",0.0,24.91263198852539,-0.10702376067638397,1002.5269165039062,,1.1632499694824219,1.1632499694824219
"12:34:13,8",0.0,24.914918899536133,-0.10722406953573227,1002.5462646484375,,1.1632499694824219,1.1632499694824219
"12:34:13,9",0.0,24.908050537109375,-0.10712417960166931,1002.4706420898438,,1.1632499694824219,1.1632499694824219
"12:34:14,0",0.0,24.91033935546875,-0.10713904350996017,1002.4143676757812,,1.1632499694824219,1.1632499694824219
"12:34:14,1",0.0,24.91263198852539,-0.10720551013946533,1002.5497436523438,,1.1632499694824219,1.1632499694824219
"12:34:14,2",0.0,24.91263198852539,-0.10714464634656906,1002.5198974609375,,1.1632499694824219,1.1632499694824219
"12:34:14,3",0.0,24.91263198852539,-0.10696005821228027,1002.4337158203125,,1.1632499694824219,1.1632499694824219
"12:34:14,4",0.0,24.914918899536133,-0.10693898797035217,1002.5111083984375,,1.1632499694824219,1.1632499694824219
"12:34:14,5",0.0,24.91033935546875,-0.10692692548036575,1002.3141479492188,,1.1632499694824219,1.1632499694824219
"12:34:14,6",0.0,24.91263198852539,-0.10713836550712585,1002.5111083984375,,1.1632499694824219,1.1632499694824219
"12:34:14,7",0.0,24.91263198852539,-0.10706853866577148,1002.3193969726562,,1.1632499694824219,1.1632499694824219
"12:34:14,8",0.0,24.91950035095215,-0.10755396634340286,1002.45654296875,,1.1632499694824219,1.1632499694824219
"12:34:14,9",0.0,24.914918899536133,-0.1076747253537178,1002.498779296875,,1.1632499694824219,1.1632499694824219
"12:34:15,0",0.0,24.914918899536133,-0.10763070732355118,1002.2930297851562,,1.1632499694824219,1.1632499694824219
"12:34:15,1",0.0,24.914918899536133,-0.10759829729795456,1002.3123779296875,,1.1632499694824219,1.1632499694824219
"12:34:15,2",0.0,24.91950035095215,-0.10746678709983826,1002.5409545898438,,1.1632499694824219,1.1632499694824219
"12:34:15,3",0.0,24.91263198852539,-0.10736545920372009,1002.3246459960938,,1.1632499694824219,1.1632499694824219
"12:34:15,4",0.0,24.914918899536133,-0.107245534658432,1002.551513671875,,1.1632499694824219,1.1632499694824219
"12:34:15,5",0.0,24.91263198852539,-0.10733569413423538,1002.326416015625,,1.1632499694824219,1.1632499694824219
"12:34:15,6",0.0,24.908050537109375,-0.10740624368190765,1002.343994140625,,1.1632499694824219,1.1632499694824219
"12:34:15,7",0.0,24.914918899536133,-0.10734263807535172,1002.317626953125,,1.1632499694824219,1.1632499694824219
"12:34:15,8",0.0,24.91950035095215,-0.10734645277261734,1002.2947998046875,,1.1632499694824219,1.1632499694824219
"12:34:15,9",0.0,24.91720962524414,-0.10744591802358627,1002.507568359375,,1.1632499694824219,1.1632499694824219
"12:34:16,0",0.0,24.914918899536133,-0.10752145200967789,1002.5216064453125,,1.1632499694824219,1.1632499694824219
"12:34:16,1",0.0,24.91950035095215,-0.1076846644282341,1002.2930297851562,,1.1632499694824219,1.1632499694824219
"12:34:16,2",0.0,24.914918899536133,-0.1078278198838234,1002.4354858398438,,1.1632499694824219,1.1632499694824219
"12:34:16,3",0.0,24.91720962524414,-0.10786937177181244,1002.38623046875,,1.1632499694824219,1.1632499694824219
"12:34:16,4",0.0,24.91263198852539,-0.10787134617567062,1002.3721313476562,,1.1632499694824219,1.1632499694824219
"12:34:16,5",0.0,24.91033935546875,-0.1075965166091919,1002.5269165039062,,1.1632499694824219,1.1632499694824219
"12:34:16,6",0.0,24.921789169311523,-0.10744723677635193,1002.5568237304688,,1.1632499694824219,1.1632499694824219
"12:34:16,7",0.0,24.914918899536133,-0.10750915110111237,1002.43017578125,,1.1632499694824219,1.1632499694824219
"12:34:16,8",0.0,24.924076080322266,-0.10738732665777206,1002.4371948242188,,1.1632499694824219,1.1632499694824219
"12:34:16,9",0.0,24.914918899536133,-0.10722935199737549,1002.5057983398438,,1.1632499694824219,1.1632499694824219
"12:34:17,0",0.0,24.91950035095215,-0.10711979120969772,1002.3018188476562,,1.1632499694824219,1.1632499694824219
