Time,MF_LF,T_CORI,MF_CORI,RHO_CORI,P_DP,Pin_DP,Pout_DP
1701872887.628671,0.0,26.743812561035156,1.8647640943527222,1003.4906616210938,,1.1632499694824219,1.1632499694824219
1701872887.729411,0.0,26.741487503051758,1.8704206943511963,1003.457275390625,,1.1632499694824219,1.1632499694824219
1701872887.830476,0.0,26.743812561035156,1.873098373413086,1003.4431762695312,,1.1632499694824219,1.1632499694824219
1701872887.931615,0.0,26.743812561035156,1.87697434425354,1003.2813720703125,,1.1632499694824219,1.1632499694824219
1701872888.032598,0.0,26.743812561035156,1.8804513216018677,1003.3253784179688,,1.1632499694824219,1.1632499694824219
1701872888.133451,0.0,26.743812561035156,1.8848882913589478,1003.276123046875,,1.1632499694824219,1.1632499694824219
1701872888.234321,0.0,26.736839294433594,1.890809178352356,1003.3253784179688,,1.1632499694824219,1.1632499694824219
1701872888.335193,0.0,26.74613380432129,1.8953226804733276,1003.2655639648438,,1.1632499694824219,1.1632499694824219
1701872888.436215,0.0,26.739166259765625,1.900248646736145,1003.2374267578125,,1.1632499694824219,1.1632499694824219
1701872888.537103,0.0,26.743812561035156,1.9064829349517822,1003.3816528320312,,1.1632499694824219,1.1632499694824219
1701872888.638185,0.0,26.739166259765625,1.9107614755630493,1003.3078002929688,,1.1632499694824219,1.1632499694824219
1701872888.739085,0.0,26.753108978271484,1.9161708354949951,1003.2391967773438,,1.1632499694824219,1.1632499694824219
1701872888.840562,0.0,26.743812561035156,1.9218220710754395,1003.3482055664062,,1.1632499694824219,1.1632499694824219
1701872888.941471,0.0,26.743812561035156,1.9261656999588013,1003.1881713867188,,1.1632499694824219,1.1632499694824219
1701872889.042377,0.0,26.743812561035156,1.931411862373352,1003.388671875,,1.1632499694824219,1.1632499694824219
1701872889.143319,0.0,26.743812561035156,1.93707275390625,1003.37109375,,1.1632499694824219,1.1632499694824219
1701872889.244333,0.0,26.743812561035156,1.9421659708023071,1003.3746337890625,,1.1632499694824219,1.1632499694824219
1701872889.345114,0.0,26.743812561035156,1.947004795074463,1003.3834228515625,,1.1632499694824219,1.1632499694824219
1701872889.446041,0.0,26.741487503051758,1.952622652053833,1003.21630859375,,1.1632499694824219,1.1632499694824219
1701872889.546944,0.0,26.743812561035156,1.9569756984710693,1003.3148193359375,,1.1632499694824219,1.1632499694824219
1701872889.647921,0.0,26.739166259765625,1.961969256401062,1003.3922119140625,,1.1632499694824219,1.1632499694824219
1701872889.749215,0.0,26.739166259765625,1.9677584171295166,1003.3693237304688,,1.1632499694824219,1.1632499694824219
1701872889.850146,0.0,26.739166259765625,1.9728177785873413,1003.2268676757812,,1.1632499694824219,1.1632499694824219
1701872889.951065,0.0,26.739166259765625,1.9775772094726562,1003.2321166992188,,1.1632499694824219,1.1632499694824219
1701872890.052072,0.0,26.734516143798828,1.9833569526672363,1003.258544921875,,1.1632499694824219,1.1632499694824219
1701872890.152901,0.0,26.736839294433594,1.9880292415618896,1003.2321166992188,,1.1632499694824219,1.1632499694824219
1701872890.25375,0.0,26.736839294433594,1.9935842752456665,1003.24267578125,,1.1632499694824219,1.1632499694824219
1701872890.354819,0.0,26.736839294433594,1.9997189044952393,1003.258544921875,,1.1632499694824219,1.1632499694824219
1701872890.455898,0.0,26.732194900512695,2.0048704147338867,1003.24267578125,,1.1632499694824219,1.1632499694824219
1701872890.556891,0.0,26.727542877197266,2.0107619762420654,1003.3834228515625,,1.1632499694824219,1.1632499694824219
1701872890.65792,0.0,26.739166259765625,2.0157034397125244,1003.24267578125,,1.1632499694824219,1.1632499694824219
1701872890.758789,0.0,26.7298641204834,2.0203707218170166,1003.2462158203125,,1.1632499694824219,1.1632499694824219
1701872890.859833,0.0,26.727542877197266,2.0261058807373047,1003.3605346679688,,1.1632499694824219,1.1632499694824219
1701872890.960774,0.0,26.7298641204834,2.032050848007202,1003.2268676757812,,1.1632499694824219,1.1632499694824219
1701872891.061872,0.0,26.736839294433594,2.0378687381744385,1003.3552856445312,,1.1632499694824219,1.1632499694824219
1701872891.162821,0.0,26.736839294433594,2.0430655479431152,1003.3798828125,,1.1632499694824219,1.1632499694824219
1701872891.264038,0.0,26.739166259765625,2.0489675998687744,1003.3675537109375,,1.1632499694824219,1.1632499694824219
1701872891.365225,0.0,26.727542877197266,2.0551958084106445,1003.1600341796875,,1.1632499694824219,1.1632499694824219
1701872891.466144,0.0,26.734516143798828,2.0598700046539307,1003.3182983398438,,1.1632499694824219,1.1632499694824219
1701872891.567012,0.0,26.732194900512695,2.0659561157226562,1003.3569946289062,,1.1632499694824219,1.1632499694824219
1701872891.668485,0.0,26.727542877197266,2.0718541145324707,1003.3042602539062,,1.1632499694824219,1.1632499694824219
1701872891.769735,0.0,26.732194900512695,2.0774455070495605,1003.320068359375,,1.1632499694824219,1.1632499694824219
1701872891.870761,0.0,26.736839294433594,2.0837056636810303,1003.3165893554688,,1.1632499694824219,1.1632499694824219
1701872891.971797,0.0,26.732194900512695,2.0893566608428955,1003.3552856445312,,1.1632499694824219,1.1632499694824219
1701872892.072653,0.0,26.727542877197266,2.0953116416931152,1003.19873046875,,1.1632499694824219,1.1632499694824219
1701872892.173565,0.0,26.725221633911133,2.1021697521209717,1003.24267578125,,1.1632499694824219,1.1632499694824219
1701872892.274792,0.0,26.727542877197266,2.107969045639038,1003.2216186523438,,1.1632499694824219,1.1632499694824219
1701872892.375883,0.0,26.715927124023438,2.1140003204345703,1003.3429565429688,,1.1632499694824219,1.1632499694824219
1701872892.476734,0.0,26.71824836730957,2.120169162750244,1003.328857421875,,1.1632499694824219,1.1632499694824219
1701872892.577696,0.0,26.725221633911133,2.124894142150879,1003.3447265625,,1.1632499694824219,1.1632499694824219
1701872892.678602,0.0,26.715927124023438,2.1286628246307373,1003.3499755859375,,1.1632499694824219,1.1632499694824219
1701872892.779666,0.0,26.720571517944336,2.13411021232605,1003.337646484375,,1.1632499694824219,1.1632499694824219
1701872892.880486,0.0,26.715927124023438,2.1381893157958984,1003.4273681640625,,1.1632499694824219,1.1632499694824219
1701872892.981256,0.0,26.71360206604004,2.1426970958709717,1003.4730834960938,,1.1632499694824219,1.1632499694824219
1701872893.082035,0.0,26.720571517944336,2.148815155029297,1003.3236083984375,,1.1632499694824219,1.1632499694824219
1701872893.183379,0.0,26.722896575927734,2.1552271842956543,1003.3182983398438,,1.1632499694824219,1.1632499694824219
1701872893.284154,0.0,26.70895767211914,2.1682443618774414,1003.4590454101562,,1.1632499694824219,1.1632499694824219
1701872893.384924,0.0,26.706626892089844,2.194898843765259,1003.5205688476562,,1.1632499694824219,1.1632499694824219
1701872893.486007,0.0,26.690364837646484,2.2233083248138428,1003.4273681640625,,1.1632499694824219,1.1632499694824219
1701872893.587389,0.0,26.69501304626465,2.249199151992798,1003.4537353515625,,1.1632499694824219,1.1632499694824219
1701872893.688792,0.0,26.683395385742188,2.299736261367798,1003.4871826171875,,1.1632499694824219,1.1632499694824219
1701872893.789725,0.0,26.688045501708984,2.3709471225738525,1003.5047607421875,,1.1632499694824219,1.1632499694824219
1701872893.890796,0.0,26.685720443725586,2.4508073329925537,1003.4431762695312,,1.1632499694824219,1.1632499694824219
1701872893.99148,0.0,26.67642593383789,2.519294500350952,1003.4414672851562,,1.1632499694824219,1.1632499694824219
1701872894.092232,0.0,26.674102783203125,2.5794577598571777,1003.4537353515625,,1.1632499694824219,1.1632499694824219
1701872894.193111,0.0,26.66481590270996,2.624070644378662,1003.6366577148438,,1.1632499694824219,1.1632499694824219
1701872894.293804,0.0,26.669456481933594,2.654691219329834,1003.439697265625,,1.1632499694824219,1.1632499694824219
1701872894.394525,0.0,26.669456481933594,2.6791112422943115,1003.4502563476562,,1.1632499694824219,1.1632499694824219
1701872894.495373,0.0,26.671783447265625,2.694916248321533,1003.6138305664062,,1.1632499694824219,1.1632499694824219
1701872894.596169,0.0,26.669456481933594,2.7063913345336914,1003.603271484375,,1.1632499694824219,1.1632499694824219
1701872894.696861,0.0,26.671783447265625,2.7164738178253174,1003.4449462890625,,1.1632499694824219,1.1632499694824219
1701872894.79774,0.0,26.669456481933594,2.7231616973876953,1003.6102905273438,,1.1632499694824219,1.1632499694824219
1701872894.89873,0.0,26.674102783203125,2.728588342666626,1003.5909423828125,,1.1632499694824219,1.1632499694824219
1701872894.99946,0.0,26.66481590270996,2.733154058456421,1003.594482421875,,1.1632499694824219,1.1632499694824219
1701872895.100471,0.0,26.669456481933594,2.736121654510498,1003.54345703125,,1.1632499694824219,1.1632499694824219
1701872895.201455,0.0,26.671783447265625,2.7395453453063965,1003.638427734375,,1.1632499694824219,1.1632499694824219
1701872895.302251,0.0,26.667137145996094,2.7426538467407227,1003.6226196289062,,1.1632499694824219,1.1632499694824219
1701872895.403023,0.0,26.671783447265625,2.743777275085449,1003.6226196289062,,1.1632499694824219,1.1632499694824219
1701872895.504015,0.0,26.67642593383789,2.7458550930023193,1003.4044799804688,,1.1632499694824219,1.1632499694824219
1701872895.604783,0.0,26.662490844726562,2.747490406036377,1003.6015014648438,,1.1632499694824219,1.1632499694824219
1701872895.705883,0.0,26.669456481933594,2.7478294372558594,1003.4080200195312,,1.1632499694824219,1.1632499694824219
1701872895.806729,0.0,26.671783447265625,2.7489523887634277,1003.3922119140625,,1.1632499694824219,1.1632499694824219
1701872895.907664,0.0,26.662490844726562,2.751159191131592,1003.4027709960938,,1.1632499694824219,1.1632499694824219
1701872896.008951,0.0,26.681074142456055,2.750772476196289,1003.3974609375,,1.1632499694824219,1.1632499694824219
1701872896.109829,0.0,26.67642593383789,2.751156806945801,1003.3939819335938,,1.1632499694824219,1.1632499694824219
1701872896.210734,0.0,26.685720443725586,2.7520368099212646,1003.3992309570312,,1.1632499694824219,1.1632499694824219
1701872896.311432,0.0,26.67642593383789,2.751143455505371,1003.54345703125,,1.1632499694824219,1.1632499694824219
1701872896.41216,0.0,26.681074142456055,2.750840663909912,1003.3657836914062,,1.1632499694824219,1.1632499694824219
1701872896.513257,0.0,26.674102783203125,2.7510128021240234,1003.3359375,,1.1632499694824219,1.1632499694824219
1701872896.614152,0.0,26.674102783203125,2.750364065170288,1003.3728637695312,,1.1632499694824219,1.1632499694824219
1701872896.7154,0.0,26.683395385742188,2.7498507499694824,1003.5241088867188,,1.1632499694824219,1.1632499694824219
1701872896.816211,0.0,26.667137145996094,2.75030779838562,1003.5065307617188,,1.1632499694824219,1.1632499694824219
1701872896.916996,0.0,26.67642593383789,2.7494468688964844,1003.49951171875,,1.1632499694824219,1.1632499694824219
1701872897.017793,0.0,26.681074142456055,2.749056339263916,1003.4696044921875,,1.1632499694824219,1.1632499694824219
1701872897.118553,0.0,26.671783447265625,2.7494256496429443,1003.4678344726562,,1.1632499694824219,1.1632499694824219
1701872897.219215,0.0,26.674102783203125,2.7486867904663086,1003.483642578125,,1.1632499694824219,1.1632499694824219
1701872897.320045,0.0,26.671783447265625,2.747701406478882,1003.4642944335938,,1.1632499694824219,1.1632499694824219
1701872897.420922,0.0,26.667137145996094,2.748072624206543,1003.4467163085938,,1.1632499694824219,1.1632499694824219
1701872897.522005,0.0,26.671783447265625,2.7476460933685303,1003.448486328125,,1.1632499694824219,1.1632499694824219
1701872897.623022,0.0,26.667137145996094,2.74773907661438,1003.4608154296875,,1.1632499694824219,1.1632499694824219
1701872897.724451,0.0,26.667137145996094,2.7483160495758057,1003.4625244140625,,1.1632499694824219,1.1632499694824219
1701872897.825438,0.0,26.683395385742188,2.7481343746185303,1003.3095092773438,,1.1632499694824219,1.1632499694824219
1701872897.926414,0.0,26.681074142456055,2.747832775115967,1003.2884521484375,,1.1632499694824219,1.1632499694824219
1701872898.027286,0.0,26.674102783203125,2.7484774589538574,1003.2725830078125,,1.1632499694824219,1.1632499694824219
1701872898.128131,0.0,26.685720443725586,2.748575210571289,1003.2866821289062,,1.1632499694824219,1.1632499694824219
1701872898.228894,0.0,26.669456481933594,2.7487738132476807,1003.3042602539062,,1.1632499694824219,1.1632499694824219
1701872898.329924,0.0,26.674102783203125,2.7494537830352783,1003.2778930664062,,1.1632499694824219,1.1632499694824219
1701872898.431354,0.0,26.669456481933594,2.7494049072265625,1003.3148193359375,,1.1632499694824219,1.1632499694824219
1701872898.532342,0.0,26.669456481933594,2.749584913253784,1003.3270874023438,,1.1632499694824219,1.1632499694824219
1701872898.633241,0.0,26.674102783203125,2.75114107131958,1003.5117797851562,,1.1632499694824219,1.1632499694824219
1701872898.734149,0.0,26.674102783203125,2.7516069412231445,1003.5328979492188,,1.1632499694824219,1.1632499694824219
1701872898.834761,0.0,26.681074142456055,2.7514023780822754,1003.3078002929688,,1.1632499694824219,1.1632499694824219
1701872898.935643,0.0,26.660165786743164,2.7522218227386475,1003.54345703125,,1.1632499694824219,1.1632499694824219
1701872899.036579,0.0,26.66481590270996,2.752293586730957,1003.5223388671875,,1.1632499694824219,1.1632499694824219
1701872899.137415,0.0,26.678752899169922,2.752875328063965,1003.5311279296875,,1.1632499694824219,1.1632499694824219
1701872899.238323,0.0,26.66481590270996,2.7544260025024414,1003.5223388671875,,1.1632499694824219,1.1632499694824219
1701872899.339116,0.0,26.65784454345703,2.7645421028137207,1003.3798828125,,1.1632499694824219,1.1632499694824219
1701872899.439884,0.0,26.660165786743164,2.7903554439544678,1003.3992309570312,,1.1632499694824219,1.1632499694824219
1701872899.540496,0.0,26.639263153076172,2.8132660388946533,1003.5803833007812,,1.1632499694824219,1.1632499694824219
1701872899.641334,0.0,26.641590118408203,2.835191249847412,1003.7034912109375,,1.1632499694824219,1.1632499694824219
1701872899.742117,0.0,26.625335693359375,2.8819544315338135,1003.6577758789062,,1.1632499694824219,1.1632499694824219
1701872899.842867,0.0,26.620691299438477,2.945049524307251,1003.6665649414062,,1.1632499694824219,1.1632499694824219
1701872899.943722,0.0,26.63694190979004,3.016207695007324,1003.5504760742188,,1.1632499694824219,1.1632499694824219
1701872900.044501,0.0,26.625335693359375,3.0710370540618896,1003.5574951171875,,1.1632499694824219,1.1632499694824219
1701872900.145149,0.0,26.618370056152344,3.1145761013031006,1003.7633056640625,,1.1632499694824219,1.1632499694824219
1701872900.246519,0.0,26.63230323791504,3.1500658988952637,1003.5328979492188,,1.1632499694824219,1.1632499694824219
1701872900.347152,0.0,26.634624481201172,3.169374704360962,1003.5364379882812,,1.1632499694824219,1.1632499694824219
1701872900.447862,0.0,26.63230323791504,3.184253692626953,1003.55224609375,,1.1632499694824219,1.1632499694824219
1701872900.548862,0.0,26.63230323791504,3.194460868835449,1003.55224609375,,1.1632499694824219,1.1632499694824219
1701872900.649907,0.0,26.625335693359375,3.2001466751098633,1003.6243896484375,,1.1632499694824219,1.1632499694824219
1701872900.750652,0.0,26.63230323791504,3.2058615684509277,1003.6577758789062,,1.1632499694824219,1.1632499694824219
1701872900.851574,0.0,26.63230323791504,3.2095165252685547,1003.629638671875,,1.1632499694824219,1.1632499694824219
1701872900.952401,0.0,26.63230323791504,3.2104954719543457,1003.5663452148438,,1.1632499694824219,1.1632499694824219
1701872901.054371,0.0,26.62997817993164,3.212735891342163,1003.7826538085938,,1.1632499694824219,1.1632499694824219
1701872901.155314,0.0,26.625335693359375,3.214341878890991,1003.766845703125,,1.1632499694824219,1.1632499694824219
1701872901.256111,0.0,26.63694190979004,3.213747501373291,1003.5839233398438,,1.1632499694824219,1.1632499694824219
1701872901.35698,0.0,26.625335693359375,3.2139904499053955,1003.766845703125,,1.1632499694824219,1.1632499694824219
1701872901.457748,0.0,26.623010635375977,3.2144322395324707,1003.7598266601562,,1.1632499694824219,1.1632499694824219
1701872901.558685,0.0,26.618370056152344,3.2143499851226807,1003.7421875,,1.1632499694824219,1.1632499694824219
1701872901.659674,0.0,26.620691299438477,3.214484453201294,1003.7650756835938,,1.1632499694824219,1.1632499694824219
1701872901.760478,0.0,26.620691299438477,3.2125790119171143,1003.5927124023438,,1.1632499694824219,1.1632499694824219
1701872901.861132,0.0,26.618370056152344,3.208838701248169,1003.6964721679688,,1.1632499694824219,1.1632499694824219
1701872901.961865,0.0,26.623010635375977,3.2078588008880615,1003.6015014648438,,1.1632499694824219,1.1632499694824219
1701872902.06264,0.0,26.618370056152344,3.2064425945281982,1003.7000122070312,,1.1632499694824219,1.1632499694824219
1701872902.163503,0.0,26.618370056152344,3.204195976257324,1003.6314086914062,,1.1632499694824219,1.1632499694824219
1701872902.264428,0.0,26.623010635375977,3.202307939529419,1003.5540161132812,,1.1632499694824219,1.1632499694824219
1701872902.365213,0.0,26.634624481201172,3.200791358947754,1003.4590454101562,,1.1632499694824219,1.1632499694824219
1701872902.46615,0.0,26.620691299438477,3.1991870403289795,1003.4502563476562,,1.1632499694824219,1.1632499694824219
1701872902.566954,0.0,26.63230323791504,3.197889804840088,1003.5927124023438,,1.1632499694824219,1.1632499694824219
1701872902.667676,0.0,26.623010635375977,3.1973671913146973,1003.5839233398438,,1.1632499694824219,1.1632499694824219
1701872902.768296,0.0,26.63694190979004,3.1952507495880127,1003.4291381835938,,1.1632499694824219,1.1632499694824219
1701872902.869127,0.0,26.634624481201172,3.1935768127441406,1003.4010009765625,,1.1632499694824219,1.1632499694824219
1701872902.970066,0.0,26.634624481201172,3.192301034927368,1003.3904418945312,,1.1632499694824219,1.1632499694824219
1701872903.070982,0.0,26.634624481201172,3.191012144088745,1003.439697265625,,1.1632499694824219,1.1632499694824219
1701872903.171986,0.0,26.63230323791504,3.189908742904663,1003.55224609375,,1.1632499694824219,1.1632499694824219
1701872903.273241,0.0,26.627655029296875,3.188900947570801,1003.4942016601562,,1.1632499694824219,1.1632499694824219
1701872903.374216,0.0,26.627655029296875,3.187103748321533,1003.6437377929688,,1.1632499694824219,1.1632499694824219
1701872903.475002,0.0,26.634624481201172,3.186988115310669,1003.492431640625,,1.1632499694824219,1.1632499694824219
1701872903.575936,0.0,26.62997817993164,3.187311887741089,1003.603271484375,,1.1632499694824219,1.1632499694824219
1701872903.676826,0.0,26.627655029296875,3.186239719390869,1003.6454467773438,,1.1632499694824219,1.1632499694824219
1701872903.777687,0.0,26.63694190979004,3.1856377124786377,1003.6454467773438,,1.1632499694824219,1.1632499694824219
1701872903.8789,0.0,26.625335693359375,3.1859278678894043,1003.483642578125,,1.1632499694824219,1.1632499694824219
1701872903.979828,0.0,26.620691299438477,3.1853489875793457,1003.6489868164062,,1.1632499694824219,1.1632499694824219
1701872904.080919,0.0,26.616046905517578,3.1931095123291016,1003.673583984375,,1.1632499694824219,1.1632499694824219
1701872904.181861,0.0,26.606761932373047,3.2175838947296143,1003.5504760742188,,1.1632499694824219,1.1632499694824219
1701872904.282709,0.0,26.592830657958984,3.2389492988586426,1003.7791748046875,,1.1632499694824219,1.1632499694824219
1701872904.38367,0.0,26.590513229370117,3.2620887756347656,1003.6964721679688,,1.1632499694824219,1.1632499694824219
1701872904.484683,0.0,26.588191986083984,3.304157018661499,1003.7140502929688,,1.1632499694824219,1.1632499694824219
1701872904.585515,0.0,26.574264526367188,3.366055965423584,1003.689453125,,1.1632499694824219,1.1632499694824219
1701872904.686524,0.0,26.588191986083984,3.446920156478882,1003.6314086914062,,1.1632499694824219,1.1632499694824219
1701872904.787532,0.0,26.581228256225586,3.5009491443634033,1003.6613159179688,,1.1632499694824219,1.1632499694824219
1701872904.888672,0.0,26.578908920288086,3.5438153743743896,1003.6331787109375,,1.1632499694824219,1.1632499694824219
1701872904.989624,0.0,26.58587074279785,3.576467275619507,1003.6542358398438,,1.1632499694824219,1.1632499694824219
1701872905.090893,0.0,26.581228256225586,3.5987260341644287,1003.8055419921875,,1.1632499694824219,1.1632499694824219
1701872905.191829,0.0,26.583547592163086,3.6131908893585205,1003.8161010742188,,1.1632499694824219,1.1632499694824219
1701872905.292763,0.0,26.58587074279785,3.6202261447906494,1003.8213500976562,,1.1632499694824219,1.1632499694824219
1701872905.393884,0.0,26.578908920288086,3.62626576423645,1003.8494873046875,,1.1632499694824219,1.1632499694824219
1701872905.494757,0.0,26.58587074279785,3.6272480487823486,1003.8213500976562,,1.1632499694824219,1.1632499694824219
1701872905.595687,0.0,26.590513229370117,3.6250805854797363,1003.7650756835938,,1.1632499694824219,1.1632499694824219
1701872905.696607,0.0,26.58587074279785,3.6226601600646973,1003.8143310546875,,1.1632499694824219,1.1632499694824219
1701872905.797463,0.0,26.595155715942383,3.6189780235290527,1003.8477172851562,,1.1632499694824219,1.1632499694824219
1701872905.898276,0.0,26.583547592163086,3.614474296569824,1003.7861938476562,,1.1632499694824219,1.1632499694824219
1701872906.000265,0.0,26.583547592163086,3.6106133460998535,1003.8460083007812,,1.1632499694824219,1.1632499694824219
1701872906.101519,0.0,26.58587074279785,3.6060290336608887,1003.6278686523438,,1.1632499694824219,1.1632499694824219
1701872906.202486,0.0,26.581228256225586,3.6015167236328125,1003.8037719726562,,1.1632499694824219,1.1632499694824219
1701872906.303897,0.0,26.588191986083984,3.597707748413086,1003.6454467773438,,1.1632499694824219,1.1632499694824219
1701872906.405005,0.0,26.590513229370117,3.5926363468170166,1003.6155395507812,,1.1632499694824219,1.1632499694824219
1701872906.505843,0.0,26.592830657958984,3.5889110565185547,1003.6050415039062,,1.1632499694824219,1.1632499694824219
1701872906.606636,0.0,26.583547592163086,3.584744453430176,1003.620849609375,,1.1632499694824219,1.1632499694824219
1701872906.707607,0.0,26.592830657958984,3.5790979862213135,1003.7228393554688,,1.1632499694824219,1.1632499694824219
1701872906.808452,0.0,26.590513229370117,3.5745644569396973,1003.5821533203125,,1.1632499694824219,1.1632499694824219
1701872906.909809,0.0,26.592830657958984,3.56999135017395,1003.5628051757812,,1.1632499694824219,1.1632499694824219
1701872907.011011,0.0,26.595155715942383,3.5651004314422607,1003.7527465820312,,1.1632499694824219,1.1632499694824219
1701872907.112341,0.0,26.59747886657715,3.559746503829956,1003.7158203125,,1.1632499694824219,1.1632499694824219
1701872907.214967,0.0,26.59747886657715,3.5553860664367676,1003.6419677734375,,1.1632499694824219,1.1632499694824219
1701872907.315932,0.0,26.602121353149414,3.5508413314819336,1003.7122802734375,,1.1632499694824219,1.1632499694824219
1701872907.416981,0.0,26.592830657958984,3.5435571670532227,1003.6525268554688,,1.1632499694824219,1.1632499694824219
1701872907.517805,0.0,26.59979820251465,3.5385019779205322,1003.6278686523438,,1.1632499694824219,1.1632499694824219
1701872907.61888,0.0,26.59979820251465,3.5338852405548096,1003.6613159179688,,1.1632499694824219,1.1632499694824219
1701872907.719852,0.0,26.59979820251465,3.5288877487182617,1003.656005859375,,1.1632499694824219,1.1632499694824219
1701872907.820856,0.0,26.59747886657715,3.5251030921936035,1003.4977416992188,,1.1632499694824219,1.1632499694824219
1701872907.922789,0.0,26.59747886657715,3.5210988521575928,1003.50830078125,,1.1632499694824219,1.1632499694824219
1701872908.023802,0.0,26.59747886657715,3.5167927742004395,1003.5399169921875,,1.1632499694824219,1.1632499694824219
1701872908.124595,0.0,26.606761932373047,3.512956380844116,1003.620849609375,,1.1632499694824219,1.1632499694824219
1701872908.225779,0.0,26.604440689086914,3.5106730461120605,1003.6260986328125,,1.1632499694824219,1.1632499694824219
1701872908.326737,0.0,26.58587074279785,3.526827335357666,1003.603271484375,,1.1632499694824219,1.1632499694824219
1701872908.427609,0.0,26.581228256225586,3.548872470855713,1003.810791015625,,1.1632499694824219,1.1632499694824219
1701872908.528249,0.0,26.56266212463379,3.5678679943084717,1003.7686157226562,,1.1632499694824219,1.1632499694824219
1701872908.629298,0.0,26.55802345275879,3.5968596935272217,1003.6630859375,,1.1632499694824219,1.1632499694824219
1701872908.730313,0.0,26.55570411682129,3.653521776199341,1003.7861938476562,,1.1632499694824219,1.1632499694824219
1701872908.831063,0.0,26.55570411682129,3.7178897857666016,1003.7861938476562,,1.1632499694824219,1.1632499694824219
1701872908.932346,0.0,26.546417236328125,3.774252414703369,1003.7686157226562,,1.1632499694824219,1.1632499694824219
1701872909.033159,0.0,26.54874038696289,3.8219363689422607,1003.912841796875,,1.1632499694824219,1.1632499694824219
1701872909.133914,0.0,26.55802345275879,3.850715398788452,1003.9321899414062,,1.1632499694824219,1.1632499694824219
1701872909.234769,0.0,26.551061630249023,3.861795425415039,1003.8213500976562,,1.1632499694824219,1.1632499694824219
1701872909.33913,0.0,26.55802345275879,3.862266778945923,1003.7439575195312,,1.1632499694824219,1.1632499694824219
1701872909.439891,0.0,26.55570411682129,3.865525722503662,1003.939208984375,,1.1632499694824219,1.1632499694824219
1701872909.540565,0.0,26.55802345275879,3.8645615577697754,1003.8336791992188,,1.1632499694824219,1.1632499694824219
1701872909.641407,0.0,26.55570411682129,3.863614559173584,1003.7861938476562,,1.1632499694824219,1.1632499694824219
1701872909.742108,0.0,26.55570411682129,3.8607349395751953,1003.7000122070312,,1.1632499694824219,1.1632499694824219
1701872909.842833,0.0,26.55802345275879,3.857137441635132,1003.81787109375,,1.1632499694824219,1.1632499694824219
1701872909.943755,0.0,26.55802345275879,3.8537871837615967,1003.8670654296875,,1.1632499694824219,1.1632499694824219
1701872910.045895,0.0,26.560340881347656,3.8495495319366455,1003.86181640625,,1.1632499694824219,1.1632499694824219
1701872910.146589,0.0,26.56266212463379,3.844153642654419,1003.85302734375,,1.1632499694824219,1.1632499694824219
1701872910.247514,0.0,26.55802345275879,3.839010715484619,1003.8319091796875,,1.1632499694824219,1.1632499694824219
1701872910.348438,0.0,26.551061630249023,3.8337461948394775,1003.8248901367188,,1.1632499694824219,1.1632499694824219
1701872910.449409,0.0,26.564985275268555,3.8271210193634033,1003.810791015625,,1.1632499694824219,1.1632499694824219
1701872910.551178,0.0,26.560340881347656,3.821711540222168,1003.8600463867188,,1.1632499694824219,1.1632499694824219
1701872910.651938,0.0,26.560340881347656,3.8160665035247803,1003.82666015625,,1.1632499694824219,1.1632499694824219
1701872910.752677,0.0,26.569622039794922,3.8102617263793945,1003.8477172851562,,1.1632499694824219,1.1632499694824219
1701872910.853424,0.0,26.571945190429688,3.8044729232788086,1003.8231201171875,,1.1632499694824219,1.1632499694824219
1701872910.954441,0.0,26.574264526367188,3.7983145713806152,1003.8037719726562,,1.1632499694824219,1.1632499694824219
1701872911.055399,0.0,26.569622039794922,3.7909767627716064,1003.629638671875,,1.1632499694824219,1.1632499694824219
1701872911.156248,0.0,26.576583862304688,3.784982681274414,1003.7896728515625,,1.1632499694824219,1.1632499694824219
1701872911.257118,0.0,26.576583862304688,3.778900384902954,1003.5997314453125,,1.1632499694824219,1.1632499694824219
1701872911.358173,0.0,26.567302703857422,3.771608829498291,1003.6331787109375,,1.1632499694824219,1.1632499694824219
1701872911.458838,0.0,26.574264526367188,3.7664294242858887,1003.5927124023438,,1.1632499694824219,1.1632499694824219
1701872911.559746,0.0,26.571945190429688,3.760887861251831,1003.6067504882812,,1.1632499694824219,1.1632499694824219
1701872911.660805,0.0,26.576583862304688,3.7540767192840576,1003.5997314453125,,1.1632499694824219,1.1632499694824219
1701872911.761567,0.0,26.574264526367188,3.748116970062256,1003.5997314453125,,1.1632499694824219,1.1632499694824219
1701872911.86259,0.0,26.571945190429688,3.7434885501861572,1003.5839233398438,,1.1632499694824219,1.1632499694824219
1701872911.963527,0.0,26.569622039794922,3.736783504486084,1003.7826538085938,,1.1632499694824219,1.1632499694824219
1701872912.064378,0.0,26.569622039794922,3.7319726943969727,1003.56103515625,,1.1632499694824219,1.1632499694824219
1701872912.165254,0.0,26.578908920288086,3.7269158363342285,1003.7738647460938,,1.1632499694824219,1.1632499694824219
1701872912.266124,0.0,26.574264526367188,3.725013017654419,1003.7369384765625,,1.1632499694824219,1.1632499694824219
1701872912.366833,0.0,26.564985275268555,3.7424709796905518,1003.8389282226562,,1.1632499694824219,1.1632499694824219
1701872912.467623,0.0,26.551061630249023,3.7625091075897217,1003.6841430664062,,1.1632499694824219,1.1632499694824219
