Time,MF_LF,T_CORI,MF_CORI,RHO_CORI,P_DP,Pin_DP,Pout_DP
13:34:45.633064,0.0,22.53896141052246,-0.14685669541358948,15.019791603088379,,1.1632499694824219,1.1632499694824219
13:34:45.733776,0.0,22.53896141052246,-0.14653167128562927,15.061820983886719,,1.1632499694824219,1.1632499694824219
13:34:45.834423,0.0,22.529939651489258,-0.14658088982105255,15.112857818603516,,1.1632499694824219,1.1632499694824219
13:34:45.935244,0.0,22.525426864624023,-0.14664192497730255,15.045309066772461,,1.1632499694824219,1.1632499694824219
13:34:46.036085,0.0,22.527685165405273,-0.1464022696018219,15.103851318359375,,1.1632499694824219,1.1632499694824219
13:34:46.137016,0.0,22.532194137573242,-0.14624813199043274,15.13086986541748,,1.1632499694824219,1.1632499694824219
13:34:46.237806,0.0,22.53896141052246,-0.14646922051906586,15.066324234008789,,1.1632499694824219,1.1632499694824219
13:34:46.338659,0.0,22.541213989257812,-0.14635129272937775,14.959749221801758,,1.1632499694824219,1.1632499694824219
13:34:46.439504,0.0,22.534452438354492,-0.1464134007692337,15.04080581665039,,1.1632499694824219,1.1632499694824219
13:34:46.540310,0.0,22.534452438354492,-0.14648926258087158,15.012286186218262,,1.1632499694824219,1.1632499694824219
13:34:46.641147,0.0,22.525426864624023,-0.14640162885189056,15.147382736206055,,1.1632499694824219,1.1632499694824219
13:34:46.741930,0.0,22.529939651489258,-0.14612025022506714,15.139876365661621,,1.1632499694824219,1.1632499694824219
13:34:46.842680,0.0,22.532194137573242,-0.14647305011749268,15.172901153564453,,1.1632499694824219,1.1632499694824219
13:34:46.943423,0.0,22.536706924438477,-0.14644144475460052,15.039304733276367,,1.1632499694824219,1.1632499694824219
13:34:47.044255,0.0,22.536706924438477,-0.14671477675437927,14.988268852233887,,1.1632499694824219,1.1632499694824219
13:34:47.145080,0.0,22.536706924438477,-0.14660026133060455,15.000277519226074,,1.1632499694824219,1.1632499694824219
13:34:47.245875,0.0,22.534452438354492,-0.14645949006080627,15.115859985351562,,1.1632499694824219,1.1632499694824219
13:34:47.346694,0.0,22.525426864624023,-0.14643494784832,15.052814483642578,,1.1632499694824219,1.1632499694824219
13:34:47.447390,0.0,22.54572868347168,-0.1463286578655243,15.181907653808594,,1.1632499694824219,1.1632499694824219
13:34:47.548361,0.0,22.543472290039062,-0.146189883351326,15.072328567504883,,1.1632499694824219,1.1632499694824219
13:34:47.649138,0.0,22.541213989257812,-0.14600566029548645,15.000277519226074,,1.1632499694824219,1.1632499694824219
13:34:47.750103,0.0,22.536706924438477,-0.14576730132102966,14.946240425109863,,1.1632499694824219,1.1632499694824219
13:34:47.850903,0.0,22.529939651489258,-0.14589828252792358,15.012286186218262,,1.1632499694824219,1.1632499694824219
